번호,관리번호,지정일자,해제일자,운영상태,시설명,시설구분,도로명전체주소,소재지전체주소,도로명우편번호,시설위치(지상/지하),시설면적(㎡),최대수용인원,최종수정시점,데이터갱신구분,데이터갱신일자,위도(도),위도(분),위도(초),경도(도),경도(분),경도(초),위도(EPSG4326),경도(EPSG4326),좌표정보X(EPSG5179),좌표정보Y(EPSG5179),시도
3833,3300000-S199700017,1997-11-25,,사용중,벽산아파트 101동 앞 지하주차장 1~2층,공공용시설,"부산광역시 동래구 안남로 47 (낙민동, 동래벽산아파트)",부산광역시 동래구 낙민동 92번지 9호,47893.0,지하,3528.0,4276,2025-03-06 15:38:59,U,2025-03-08 02:40:00,35,11,43.16,129,5,50.24,35.19438793956033,129.09726398979168,1145413.826242,1689953.654092,부산광역시
3834,3300000-S199700018,1997-11-25,,사용중,동래우성아파트 101동 지하주차장 1~2층,공공용시설,"부산광역시 동래구 안남로 9 (낙민동, 동래우성아파트)",부산광역시 동래구 낙민동 83번지 1호,47892.0,지하,7514.0,9107,2025-03-06 15:39:37,U,2025-03-08 02:40:00,35,11,41.82,129,5,36.18,35.194504469172394,129.09309878715996,1145034.38873,1689960.492051,부산광역시
3835,3300000-S199700019,1997-11-25,,사용중,동래우성아파트 103동 지하주차장 1~2층,공공용시설,"부산광역시 동래구 안남로 9 (낙민동, 동래우성아파트)",부산광역시 동래구 낙민동 83-1 동래우성아파트,47892.0,지하,7515.0,9109,2025-03-06 15:39:55,U,2025-03-08 02:40:00,35,11,40.22,129,5,35.33,35.1945044325207,129.093147642815,1145038.8369582165,1689960.559252387,부산광역시
3836,3300000-S199700020,1997-11-25,,사용중,벽산아파트 104동 앞 지하주차장 1층,공공용시설,"부산광역시 동래구 안남로 47 (낙민동, 동래벽산아파트)",부산광역시 동래구 낙민동 92-9 동래벽산아파트,47893.0,지하,834.0,1010,2025-03-06 15:39:20,U,2025-03-08 02:40:00,35,11,39.76,129,5,50.41,35.194377855761,129.097337261361,1145420.515393253,1689952.642835319,부산광역시
3837,3300000-S199800003,1998-11-25,,사용중,수안조성하이츠 지하주차장 1~2층,공공용시설,"부산광역시 동래구 온천천로 273 (수안동, 수안조성하이츠)",부산광역시 동래구 수안동 32번지 3호,47883.0,지하,3400.0,4121,2025-03-06 15:40:12,U,2025-03-08 02:40:00,35,11,48.68,129,5,2.5,35.19643629479489,129.08397431898877,1144200.217889,1690161.480285,부산광역시
3838,3300000-S199800004,1998-12-04,2024-11-18,사용중지,동래종합사회복지관 지하1층,공공용시설,"부산광역시 동래구 시실로107번길 151 (명장동, 동래종합사회복지관)",부산광역시 동래구 명장동 508번지 72호,47757.0,지하,432.0,523,2024-11-19 17:20:36,U,2024-11-21 02:40:00,35,12,40.44,129,5,54.95,35.21111190846359,129.09860301239533,1145505.898005,1691810.545161,부산광역시
3839,3300000-S199800006,1998-12-05,,사용중,삼정그린코아 101동 앞 지하주차장 1~3층,공공용시설,"부산광역시 동래구 쇠미로 37 (사직동, 삼정그린코아)",부산광역시 동래구 사직동 981-100 삼정그린코아,47873.0,지하,4136.0,5013,2025-03-10 09:32:34,U,2025-03-12 02:40:00,35,11,53.32,129,3,7.7,35.19761823765111,129.0532141978033,1141397.626431,1690248.37103,부산광역시
3840,3300000-S199800007,1998-12-05,2024-11-18,사용중지,예인유치원 지하주차장 1층,공공용시설,"부산광역시 동래구 쇠미로 37 (사직동, 삼정그린코아)",부산광역시 동래구 사직동 981-100 예인유치원,47873.0,지하,231.0,280,2024-11-20 09:06:53,U,2024-11-22 02:40:00,35,11,55.46,129,3,10.97,35.19761823765111,129.0532141978033,1141397.626431,1690248.37103,부산광역시
3841,3300000-S199800008,1998-12-05,,사용중,사직한신아파트 101동 지하주차장 1층,공공용시설,"부산광역시 동래구 쇠미로81번길 33 (사직동, 한신아파트)",부산광역시 동래구 사직동 597 한신아파트,47872.0,지하,1591.0,1928,2025-03-11 09:24:35,U,2025-03-13 02:40:00,35,12,5.24,129,3,11.1,35.201556615788206,129.0541977973052,1141480.344493,1690686.591014,부산광역시
3842,3300000-S199800010,1998-11-25,,사용중,동원로얄듀크 102동 앞 지하주차장 1~2층,공공용시설,부산광역시 동래구 온천천로399번길 14 (동원로얄듀크),부산광역시 동래구 낙민동 94번지 1호,47902.0,지하,1346.0,1631,2025-03-06 15:45:56,U,2025-03-08 02:40:00,35,11,34.87,129,5,53.34,35.1932716444915,129.09681604974696,1145375.031784,1689829.185608,부산광역시
3843,3300000-S199800011,1998-12-05,,사용중,삼정그린코아 102동 앞 지하주차장 1~3층,공공용시설,"부산광역시 동래구 쇠미로 37 (사직동, 삼정그린코아)",부산광역시 동래구 사직동 981-100 삼정그린코아,47873.0,지하,4238.0,5136,2025-03-10 09:35:25,U,2025-03-12 02:40:00,35,11,51.26,129,3,11.66,35.1975734021239,129.053238513075,1141399.917888245,1690243.4327224488,부산광역시
3844,3300000-S199800012,1998-12-05,,사용중,삼정그린코아 103동 앞 지하주차장 1~4층,공공용시설,"부산광역시 동래구 쇠미로 37 (사직동, 삼정그린코아)",부산광역시 동래구 사직동 981-100 삼정그린코아,47873.0,지하,5249.0,6362,2025-03-10 09:49:58,U,2025-03-12 02:40:00,35,11,51.26,129,3,11.66,35.1975734021239,129.053238513075,1141399.917888245,1690243.4327224488,부산광역시
3845,3300000-S199800013,1998-12-05,,사용중,삼정그린코아 107동 앞 지하주차장 1~4층,공공용시설,"부산광역시 동래구 쇠미로 37 (사직동, 삼정그린코아)",부산광역시 동래구 사직동 981-100 삼정그린코아,47873.0,지하,4985.0,6042,2025-03-10 16:30:15,U,2025-03-12 02:40:00,35,11,51.26,129,3,11.66,35.1975734021239,129.053238513075,1141399.917888245,1690243.4327224488,부산광역시
3846,3300000-S199800014,1998-12-05,,사용중,삼정그린코아 106동 앞 지하주차장 1~3층,공공용시설,"부산광역시 동래구 쇠미로 37 (사직동, 삼정그린코아)",부산광역시 동래구 사직동 981-100 삼정그린코아,47873.0,지하,3356.0,4067,2025-03-10 16:29:44,U,2025-03-12 02:40:00,35,11,51.26,129,3,11.66,35.1975734021239,129.053238513075,1141399.917888245,1690243.4327224488,부산광역시
3847,3300000-S199800015,1998-11-25,,사용중,동원로얄듀크 103동 앞 지하주차장 1~2층,공공용시설,"부산광역시 동래구 온천천로399번길 14 (낙민동, 동원로얄듀크)",부산광역시 동래구 낙민동 94-1 동원로얄듀크,47902.0,지하,1436.0,1740,2025-03-06 15:53:36,U,2025-03-08 02:40:00,35,11,36.29,129,5,48.52,35.1934137271766,129.096811938953,1145374.404306782,1689844.9385627145,부산광역시
3848,3300000-S199800016,1998-12-05,,사용중,사직한신아파트 107~109동 지하주차장 1~2층,공공용시설,"부산광역시 동래구 쇠미로81번길 33 (사직동, 한신아파트)",부산광역시 동래구 사직동 597 한신아파트,47872.0,지하,7019.0,8507,2025-03-11 09:25:36,U,2025-03-13 02:40:00,35,12,5.6,129,3,15.2,35.2015555250915,129.054223077304,1141482.6478395509,1690686.506000797,부산광역시
3849,3300000-S199900007,1999-12-05,,사용중,신화타워아파트 지하주차장 1층~5층,공공용시설,"부산광역시 동래구 온천장로 20 (온천동, 신화타워아파트)",부산광역시 동래구 온천동 456번지 29호,47714.0,지하,7379.0,8944,2023-10-29 11:07:00,U,2023-10-31 02:40:00,35,12,50.26,129,4,46.34,35.21408589849556,129.0792884229769,1143742.47601,1692112.28237,부산광역시
3850,3300000-S199900009,1999-12-05,,사용중,안락SK아파트 101동 앞 지하주차장,공공용시설,"부산광역시 동래구 충렬대로 487 (안락동, 안락SK아파트)",부산광역시 동래구 안락동 472번지 57호,47798.0,지하,24717.0,29960,2024-10-18 14:37:50,U,2024-10-20 02:40:00,35,11,41.41,129,6,42.59,35.19478715116862,129.11133991811232,1146694.685135,1690018.620119,부산광역시
3851,3300000-S199900010,1999-12-06,,사용중,일양타운 지하주차장 1층,공공용시설,"부산광역시 동래구 명장로63번다길 6 (명장동, 명장일양타운)",부산광역시 동래구 명장동 461-1 명장일양타운,47766.0,지하,1696.0,2055,2024-08-07 14:02:43,U,2024-08-09 02:40:00,35,12,28.52,129,6,22.53,35.20783474958572,129.10562350698456,1146150.838972,1691457.366078,부산광역시
3852,3300000-S199900011,1999-11-25,,사용중,낙민한신아파트 지하주차장 1~2층,공공용시설,"부산광역시 동래구 안남로 46 (낙민동, 한신아파트)",부산광역시 동래구 낙민동 93번지 1호,47902.0,지하,10046.0,12176,2025-03-06 15:55:28,U,2025-03-08 02:40:00,35,11,37.64,129,5,49.75,35.19424107032636,129.09735770325807,1145422.620418,1689937.501318,부산광역시
3853,3300000-S199900012,1999-12-05,,사용중,안락SK아파트 107동 앞 지하주차장,공공용시설,"부산광역시 동래구 충렬대로 487 (안락동, 안락 SK아파트)",부산광역시 동래구 안락동 472-57 안락 SK아파트,47798.0,지하,25232.0,30584,2024-10-18 14:38:17,U,2024-10-20 02:40:00,35,11,41.23,129,6,40.82,35.1947871150085,129.111339945505,1146694.6876905523,1690018.6161120262,부산광역시
3854,3300000-S199900013,1999-12-05,,사용중,안락SK아파트 103동 앞 지하주차장,공공용시설,"부산광역시 동래구 충렬대로 487 (안락동, 안락 SK아파트)",부산광역시 동래구 안락동 472-57 안락 SK아파트,47798.0,지하,4476.0,5425,2024-10-19 19:21:00,U,2024-10-21 02:40:00,35,11,41.23,129,6,40.82,35.1947871150085,129.111339945505,1146694.6876905523,1690018.6161120262,부산광역시
3855,3300000-S199900014,1999-12-05,,사용중,안락SK아파트 108동 앞 지하주차장,공공용시설,"부산광역시 동래구 충렬대로 487 (안락동, 안락 SK아파트)",부산광역시 동래구 안락동 472-57 안락 SK아파트,47798.0,지하,6096.0,7389,2024-10-19 19:22:15,U,2024-10-21 02:40:00,35,11,41.23,129,6,40.82,35.1947871150085,129.111339945505,1146694.6876905523,1690018.6161120262,부산광역시
3856,3300000-S200200007,2002-04-30,,사용중,새천년아파트 지하1층,공공용시설,"부산광역시 동래구 충렬사로51번길 21 (명장동, 새천년아파트)",부산광역시 동래구 명장동 585번지 37호,47750.0,지하,1197.0,1450,2024-12-05 14:37:24,U,2024-12-07 02:40:00,35,12,15.24,129,5,53.65,35.20446540410474,129.0982872415206,1145489.013135,1691072.888329,부산광역시
3857,3300000-S200200008,2002-04-24,,사용중,사직1동 행정복지센터 지하1층,공공용시설,"부산광역시 동래구 석사로 19 (사직동, 사직제1동주민센터)",부산광역시 동래구 사직동 50번지 16호,47856.0,지하,190.0,230,2025-01-16 19:59:55,U,2025-01-18 02:40:00,35,11,56.03,129,3,42.99,35.19888869093661,129.062013424407,1142196.520514,1690401.838039,부산광역시
3858,3300000-S200500002,2005-04-30,,사용중,동래구보건소 지하 1층,공공용시설,"부산광역시 동래구 명륜로187번길 56 (명륜동, 동래구보건소)",부산광역시 동래구 명륜동 702번지 54호,47741.0,지하,145.0,175,2025-01-03 09:27:53,U,2025-01-05 02:40:00,35,12,40.83,129,4,47.88,35.21136302570679,129.07979594313585,1143793.475794,1691811.011294,부산광역시
3859,3300000-S200500003,2005-11-14,,사용중,지하철 3호선 사직역 지하1층(사직1동 방면),공공용시설,"부산광역시 동래구 아시아드대로 지하 153 (사직동, 도시철도사직역)",부산광역시 동래구 사직동 161번지 1호,47867.0,지하,2565.0,3109,2025-01-16 20:00:09,U,2025-01-18 02:40:00,35,11,56.02,129,3,54.49,35.19829254691097,129.06520915193687,1142488.506652,1690340.295268,부산광역시
3860,3300000-S200500004,2005-12-14,,사용중,"지하철 3,4호선 미남역 지하 1~3층",공공용시설,"부산광역시 동래구 아시아드대로 지하 232 (온천동, 도시철도 미남역)",부산광역시 동래구 온천동 1470번지,47837.0,지하,6524.0,7907,2024-10-22 10:09:58,U,2024-10-24 02:40:00,35,12,20.35,129,4,5.27,35.20470283579782,129.06758490927982,1142693.585295,1691054.694915,부산광역시
3861,3300000-S200500005,2005-02-02,,사용중,지하철 3호선 사직역 지하1층(사직3동 방면),공공용시설,"부산광역시 동래구 아시아드대로 지하 153 (사직동, 도시철도사직역)",부산광역시 동래구 사직동 161번지 1호,47867.0,지하,2561.0,3104,2024-11-06 09:45:35,U,2024-11-08 02:40:00,35,11,56.12,129,3,54.37,35.19829254691097,129.06520915193687,1142488.506652,1690340.295268,부산광역시
3862,3300000-S200600001,2006-06-14,2024-06-03,사용중지,"강변뜨란채아파트 지하주차장 1층(P1, P2, P3)",공공용시설,"부산광역시 동래구 안남로 79 (안락동, 강변뜨란채)",부산광역시 동래구 안락동 1251번지,47894.0,지하,3188.0,3864,2024-06-11 10:19:38,U,2024-06-13 02:40:00,35,11,39.38,129,6,3.91,35.19390675611796,129.10074221578415,1145731.369027,1689905.379024,부산광역시
3863,3300000-S200600002,2006-10-20,2023-08-23,사용중지,명륜SK뷰아파트 지하주차장 1~2층,공공용시설,부산광역시 동래구 명륜로236번길 9 (명륜동SKVIEW),부산광역시 동래구 명륜동 752번지,47744.0,지하,5234.0,6344,2023-08-29 11:53:50,U,2023-08-31 02:40:00,35,12,52.63,129,5,5.56,35.21465505803069,129.08422839062746,1144191.130117,1692182.570397,부산광역시
3864,3300000-S200600003,2006-02-27,2024-10-15,사용중지,안락뜨란채1단지아파트 지하주차장 1층,공공용시설,부산광역시 동래구 연안로 71 (안락뜨란채1단지아파트),부산광역시 동래구 안락동 1240번지,47897.0,지하,2736.0,3316,2024-10-17 13:23:20,U,2024-10-19 02:40:00,35,11,39.63,129,6,27.47,35.194112989618645,129.10842700770843,1146430.683385,1689939.54971,부산광역시
3865,3300000-S200600004,2006-02-27,2024-09-24,사용중지,안락뜨란채2단지아파트 지하주차장 1층,공공용시설,"부산광역시 동래구 연안로 74 (안락동, 안락뜨란채2단지아파트)",부산광역시 동래구 안락동 1242번지,47904.0,지하,7024.0,8513,2024-09-24 21:04:47,U,2024-09-26 02:40:00,35,11,38.89,129,6,33.75,35.19403585955076,129.1088026886564,1146465.026783,1689931.548491,부산광역시
3866,3300000-S200600005,1999-06-21,,사용중,명장1동 행정복지센터 지하주차장 1층,공공용시설,"부산광역시 동래구 명장로 32, 명장제1동주민센터 (명장동)",부산광역시 동래구 명장동 133-5 명장제1동주민센터,47773.0,지하,148.0,179,2024-08-07 14:03:27,U,2024-08-09 02:40:00,35,12,17.33,129,6,15.78,35.20493669403783,129.10433432539045,1146038.672065,1691134.03332,부산광역시
3867,3300000-S200600006,2006-06-14,,사용중,강변뜨란채아파트 109동 앞 지하주차장 1층(P3),공공용시설,"부산광역시 동래구 안남로 79 (안락동, 강변뜨란채)",부산광역시 동래구 안락동 1251 강변뜨란채,47894.0,지하,1333.0,1615,2025-03-13 11:53:21,U,2025-03-15 02:40:00,35,11,38.02,129,6,2.61,35.1938949057949,129.100724411589,1145729.7691586744,1689904.0385070173,부산광역시
3868,3300000-S200600007,2006-06-14,,사용중,강변뜨란채아파트 106동 앞 지하주차장 1층(P2),공공용시설,"부산광역시 동래구 안남로 79 (안락동, 강변뜨란채)",부산광역시 동래구 안락동 1251 강변뜨란채,47894.0,지하,984.0,1192,2025-03-13 11:53:39,U,2025-03-15 02:40:00,35,11,38.02,129,6,2.61,35.1938949057949,129.100724411589,1145729.7691586744,1689904.0385070173,부산광역시
3869,3300000-S200600008,2006-06-14,,사용중,강변뜨란채아파트 101동 앞 지하주차장 1층(P1),공공용시설,"부산광역시 동래구 안남로 79 (안락동, 강변뜨란채)",부산광역시 동래구 안락동 1251 강변뜨란채,47894.0,지하,871.0,1055,2025-03-13 11:53:57,U,2025-03-15 02:40:00,35,11,38.02,129,6,2.61,35.1938949057949,129.100724411589,1145729.7691586744,1689904.0385070173,부산광역시
3870,3300000-S200600009,2006-02-27,,사용중,안락뜨란채2단지아파트 201동 앞 지하주차장 1층,공공용시설,"부산광역시 동래구 연안로 74 (안락동, 안락뜨란채2단지아파트)",부산광역시 동래구 안락동 1242 안락뜨란채2단지아파트,47904.0,지하,2696.0,3267,2024-09-24 21:00:04,I,2024-09-26 01:15:25,35,11,38.53,129,6,31.69,35.1940358598807,129.108802688702,1146465.0267831066,1689931.5484909029,부산광역시
3871,3300000-S200600010,2006-02-27,,사용중,안락뜨란채2단지아파트 212동 앞 지하주차장 1층,공공용시설,"부산광역시 동래구 연안로 74 (안락동, 안락뜨란채2단지아파트)",부산광역시 동래구 안락동 1242 안락뜨란채2단지아파트,47904.0,지하,2696.0,3267,2024-09-24 21:00:30,I,2024-09-26 01:15:25,35,11,38.53,129,6,31.69,35.1940358598807,129.108802688702,1146465.0267831066,1689931.5484909029,부산광역시
3872,3300000-S200600011,2006-02-27,,사용중,안락뜨란채2단지아파트 210동 앞 지하주차장 1층,공공용시설,"부산광역시 동래구 연안로 74 (안락동, 안락뜨란채2단지아파트)",부산광역시 동래구 안락동 1242 안락뜨란채2단지아파트,47904.0,지하,2222.0,2693,2024-09-24 20:59:41,I,2024-09-26 01:15:25,35,11,38.53,129,6,31.69,35.1940358598807,129.108802688702,1146465.0267831066,1689931.5484909029,부산광역시
3873,3300000-S200600012,2006-02-27,,사용중,안락뜨란채2단지아파트 208동 앞 지하주차장 1층,공공용시설,"부산광역시 동래구 연안로 74 (안락동, 안락뜨란채2단지아파트)",부산광역시 동래구 안락동 1242 안락뜨란채2단지아파트,47904.0,지하,2777.0,3366,2024-09-24 21:02:00,I,2024-09-26 01:15:25,35,11,38.53,129,6,31.69,35.1940358598807,129.108802688702,1146465.0267831066,1689931.5484909029,부산광역시
3874,3300000-S200600013,2006-02-27,,사용중,안락뜨란채2단지아파트 206동 앞 지하주차장 1층,공공용시설,"부산광역시 동래구 연안로 74 (안락동, 안락뜨란채2단지아파트)",부산광역시 동래구 안락동 1242 안락뜨란채2단지아파트,47904.0,지하,3658.0,4433,2024-09-24 21:03:26,I,2024-09-26 01:15:25,35,11,38.53,129,6,31.69,35.1940358598807,129.108802688702,1146465.0267831066,1689931.5484909029,부산광역시
3875,3300000-S200700001,2007-10-11,,사용중,동래대우아파트2단지 지하주차장 1층,공공용시설,"부산광역시 동래구 충렬대로140번길 32 (온천동, 동래대우아파트)",부산광역시 동래구 온천동 1457번지 1호 동래대우아파트,47825.0,지하,6903.0,8367,2024-10-24 18:22:23,U,2024-10-26 02:40:00,35,12,15.14,129,4,28.53,35.203917314812315,129.0754119588679,1143407.505272,1690978.839144,부산광역시
3876,3300000-S200700002,2007-10-11,,사용중,동래대우아파트1단지 지하주차장 1층,공공용시설,"부산광역시 동래구 충렬대로140번길 32 (온천동, 동래대우아파트)",부산광역시 동래구 온천동 1457-1 동래대우아파트,47825.0,지하,7628.0,9246,2024-10-24 18:22:41,I,2024-10-26 01:13:16,35,12,14.17,129,4,31.38,35.2039353800491,129.075382936341,1143404.8313963127,1690980.8009062689,부산광역시
3877,3300000-S200800001,2007-07-17,,사용중,사직자이아파트 지하주차장 2층,공공용시설,부산광역시 동래구 사직로 36 (사직자이),부산광역시 동래구 사직동 93번지 8호,47866.0,지하,10120.0,12266,2025-01-16 19:59:36,U,2025-01-18 02:40:00,35,11,48.33,129,3,44.78,35.19612460716747,129.0617821032654,1142180.278607,1690094.932109,부산광역시
3878,3300000-S200800002,2007-02-25,,사용중,온천동반도보라스카이뷰 지하주차장 1~3층,공공용시설,"부산광역시 동래구 아시아드대로 234 (온천동, 온천동반도보라스카이뷰)",부산광역시 동래구 온천동 1412번지 1호 온천동반도보라스카이뷰,47837.0,지하,46960.0,56921,2024-10-25 13:51:31,U,2024-10-27 02:40:00,35,12,16.64,129,4,7.3,35.20461316255705,129.06789490512227,1142721.962819,1691045.19417,부산광역시
3879,3300000-S201100001,2011-06-08,,사용중,지하철 4호선 명장역 지하1층 (명장2동 방면),공공용시설,"부산광역시 동래구 반송로 지하 281 (명장동, 도시철도명장역)",부산광역시 동래구 명장동 57번지 39호,47751.0,지하,520.0,630,2024-11-29 17:15:09,U,2024-12-01 02:40:00,35,12,18.36,129,6,6.02,35.20510332157597,129.10156636995836,1145786.391667,1691148.449533,부산광역시
3880,3300000-S201100002,2011-06-08,,사용중,지하철 4호선 충렬사역 지하 1층~3층,공공용시설,"부산광역시 동래구 반송로 지하 205 (안락동, 도시철도충렬사역)",부산광역시 동래구 안락동 473번지,47755.0,지하,2698.0,2698,2025-03-27 18:52:35,U,2025-03-29 02:40:00,35,11,59.24,129,5,51.32,35.19936607378487,129.0972364435544,1145402.444028,1690505.76051,부산광역시
3881,3300000-S201100003,2011-08-31,,사용중,동래센트럴파크하이츠 1차 지하주차장 2~3층,공공용시설,"부산광역시 동래구 문화로 15 (명륜동, 동래센트럴파크하이츠1차)",부산광역시 동래구 명륜동 756번지,47747.0,지하,15725.0,19060,2025-01-03 09:28:46,U,2025-01-05 02:40:00,35,12,42.55,129,5,2.87,35.21023206052045,129.08402799121927,1144180.711242,1691691.70532,부산광역시
3882,3300000-S201100004,2011-08-31,,사용중,동래센트럴파크하이츠2차206~207동 지하주차장1~3층,공공용시설,"부산광역시 동래구 문화로 33 (명륜동, 동래센트럴파크하이츠2차)",부산광역시 동래구 명륜동 756번지 1호,47747.0,지하,19188.0,23258,2025-01-03 09:29:05,U,2025-01-05 02:40:00,35,12,41.34,129,5,10.4,35.210812752717615,129.08605246651769,1144363.969797,1691759.052692,부산광역시
3883,3300000-S201100005,2007-03-01,,사용중,명륜쌍용예가 지하주차장 1~2층,공공용시설,부산광역시 동래구 동래로 53 (명륜쌍용예가),부산광역시 동래구 명륜동 753번지,47743.0,지하,5220.0,6327,2025-01-03 09:30:14,U,2025-01-05 02:40:00,35,12,37.49,129,4,50.03,35.2102394147878,129.08007103454412,1143820.498971,1691686.785003,부산광역시
3884,3300000-S201100008,2011-07-05,,사용중,지하철 4호선 동래역 지하 1층~4층,공공용시설,"부산광역시 동래구 충렬대로 지하147, 도시철도 4호선 동래역 (온천동)",부산광역시 동래구 온천동 1486-9 도시철도 4호선 동래역,47734.0,지하,6992.0,8475,2025-03-04 12:59:47,U,2025-03-06 02:40:00,35,12,17.27,129,4,37.56,35.2047981578573,129.077099270681,1143559.561270123,1691078.9738405638,부산광역시
3885,3300000-S201100009,2011-07-05,,사용중,지하철 4호선 명장역 지하1~3층(명장1동 방면),공공용시설,"부산광역시 동래구 반송로 지하 281 (명장동, 도시철도명장역)",부산광역시 동래구 명장동 57번지 39호,47751.0,지하,520.0,630,2024-11-06 10:48:24,U,2024-11-08 02:40:00,35,12,19.02,129,6,6.58,35.20510332157597,129.10156636995836,1145786.391667,1691148.449533,부산광역시
3886,3300000-S201100010,2011-07-05,,사용중,지하철 4호선 낙민역 (지하1~3층),공공용시설,"부산광역시 동래구 충렬대로 지하 285 (낙민동, 도시철도 낙민역)",부산광역시 동래구 낙민동 205번지 4호,47812.0,지하,2126.0,2576,2025-03-06 16:45:27,U,2025-03-08 02:40:00,35,12,0.7,129,5,27.19,35.20044643893509,129.09032195937445,1144771.020005,1690615.49222,부산광역시
3887,3300000-S201100012,2011-07-05,,사용중,지하철 4호선 수안역 (지하 1~3층),공공용시설,"부산광역시 동래구 충렬대로 지하 223 (수안동, 도시철도수안역)",부산광역시 동래구 수안동 192번지 10호,47814.0,지하,3456.0,4189,2025-03-06 16:45:45,U,2025-03-08 02:40:00,35,12,6.52,129,5,1.89,35.20214109396458,129.0840947740348,1144201.098246,1690794.398281,부산광역시
3888,3300000-S201100013,2011-08-31,,사용중,동래센트럴파크하이츠2차202~205동 지하주차장 3층,공공용시설,"부산광역시 동래구 문화로 33 (명륜동, 동래센트럴파크하이츠2차)",부산광역시 동래구 명륜동 756-1 동래센트럴파크하이츠2차,47747.0,지하,4120.0,4993,2024-01-30 21:05:00,I,2024-02-01 01:15:08,35,12,38.93,129,5,9.79,35.2108127530434,129.086052466553,1144363.969796531,1691759.052691615,부산광역시
3889,3300000-S201300001,2013-09-16,,사용중,사직쌍용예가아파트 102동 앞 지하주차장 1층~3층,공공용시설,부산광역시 동래구 사직로 80-0 (사직쌍용예가),부산광역시 동래구 사직동 1017번지,47863.0,지하,7181.0,8704,2025-03-11 09:27:20,U,2025-03-13 02:40:00,35,11,48.68,129,3,19.99,35.195164871958674,129.05703552261295,1141749.794826,1689981.703464,부산광역시
3890,3300000-S201300002,2013-09-16,,사용중,사직쌍용예가아파트 101동 앞 지하주차장 1층~3층,공공용시설,"부산광역시 동래구 사직로 80 (사직동, 사직 쌍용 예가)",부산광역시 동래구 사직동 1017 사직 쌍용 예가,47863.0,지하,6976.0,8455,2025-03-11 09:26:48,U,2025-03-13 02:40:00,35,11,42.59,129,3,25.33,35.1951648722861,129.057035522649,1141749.794826015,1689981.7034636138,부산광역시
3891,3300000-S201300003,2013-09-16,,사용중,사직쌍용예가아파트 103동 앞 지하주차장 1층~3층,공공용시설,"부산광역시 동래구 사직로 80 (사직동, 사직 쌍용 예가)",부산광역시 동래구 사직동 1017 사직 쌍용 예가,47863.0,지하,6635.0,8042,2025-03-11 09:27:52,U,2025-03-13 02:40:00,35,11,42.59,129,3,25.33,35.1951648722861,129.057035522649,1141749.794826015,1689981.7034636138,부산광역시
3892,3300000-S201300004,2013-09-16,,사용중,사직쌍용예가아파트 107동 앞 지하주차장 1층~3층,공공용시설,"부산광역시 동래구 사직로 80 (사직동, 사직 쌍용 예가)",부산광역시 동래구 사직동 1017 사직 쌍용 예가,47863.0,지하,6276.0,7607,2025-03-11 09:28:20,U,2025-03-13 02:40:00,35,11,42.59,129,3,25.33,35.1951648722861,129.057035522649,1141749.794826015,1689981.7034636138,부산광역시
3893,3300000-S201300005,2013-09-16,,사용중,사직쌍용예가아파트 108동 앞 지하주차장 1층~3층,공공용시설,"부산광역시 동래구 사직로 80 (사직동, 사직 쌍용 예가)",부산광역시 동래구 사직동 1017 사직 쌍용 예가,47863.0,지하,7179.0,8701,2025-03-11 09:29:08,U,2025-03-13 02:40:00,35,11,42.59,129,3,25.33,35.1951648722861,129.057035522649,1141749.794826015,1689981.7034636138,부산광역시
3894,3300000-S201300006,2013-09-16,,사용중,사직쌍용예가아파트 109동 앞 지하주차장 1층~3층,공공용시설,"부산광역시 동래구 사직로 80 (사직동, 사직 쌍용 예가)",부산광역시 동래구 사직동 1017 사직 쌍용 예가,47863.0,지하,4653.0,5640,2025-03-11 09:30:38,U,2025-03-13 02:40:00,35,11,42.59,129,3,25.33,35.1951648722861,129.057035522649,1141749.794826015,1689981.7034636138,부산광역시
3895,3300000-S201300007,2013-09-16,,사용중,사직쌍용예가아파트 116동 앞 지하주차장 1층~3층,공공용시설,"부산광역시 동래구 사직로 80 (사직동, 사직 쌍용 예가)",부산광역시 동래구 사직동 1017 사직 쌍용 예가,47863.0,지하,6635.0,8042,2025-03-11 09:31:19,U,2025-03-13 02:40:00,35,11,42.59,129,3,25.33,35.1951648722861,129.057035522649,1141749.794826015,1689981.7034636138,부산광역시
3896,3300000-S201300008,2013-09-16,,사용중,사직쌍용예가아파트 117동 앞 지하주차장 1층~3층,공공용시설,"부산광역시 동래구 사직로 80 (사직동, 사직 쌍용 예가)",부산광역시 동래구 사직동 1017 사직 쌍용 예가,47863.0,지하,5852.0,7093,2025-03-11 09:31:49,U,2025-03-13 02:40:00,35,11,42.59,129,3,25.33,35.1951648722861,129.057035522649,1141749.794826015,1689981.7034636138,부산광역시
3897,3300000-S201300009,2013-09-16,,사용중,사직쌍용예가아파트 118동 앞 지하주차장 1층~3층,공공용시설,"부산광역시 동래구 사직로 80 (사직동, 사직 쌍용 예가)",부산광역시 동래구 사직동 1017 사직 쌍용 예가,47863.0,지하,6486.0,7861,2025-03-11 09:32:22,U,2025-03-13 02:40:00,35,11,42.59,129,3,25.33,35.1951648722861,129.057035522649,1141749.794826015,1689981.7034636138,부산광역시
