번호,관리번호,지정일자,해제일자,운영상태,시설명,시설구분,도로명전체주소,소재지전체주소,도로명우편번호,시설위치(지상/지하),시설면적(㎡),최대수용인원,최종수정시점,데이터갱신구분,데이터갱신일자,위도(도),위도(분),위도(초),경도(도),경도(분),경도(초),위도(EPSG4326),경도(EPSG4326),좌표정보X(EPSG5179),좌표정보Y(EPSG5179),시도
8013,3690000-S202000002,2020-09-22,,사용중,효성해링턴 1차 지하주차장 1층~2층,공공용시설,"울산광역시 중구 번영로 435 (복산동, 효성해링턴 플레이스 1차)",울산광역시 중구 복산동 766 효성해링턴 플레이스 1차,44478.0,지하,7922.0,9602,2025-02-06 13:23:31,U,2025-02-08 02:40:00,35,33,43.46,129,19,54.8,35.56207350043187,129.33188997880487,1166021.096757,1731106.623491,울산광역시
8014,3690000-S202000003,2020-09-22,,사용중,효성해링턴 2차 지하주차장 1층~2층,공공용시설,"울산광역시 중구 번영로 445 (복산동, 효성해링턴 플레이스 2차)",울산광역시 중구 복산동 770 효성해링턴 플레이스 2차,44478.0,지하,7649.82,9272,2025-02-06 13:23:47,U,2025-02-08 02:40:00,35,33,45.42,129,19,57.9,35.56261755459703,129.33274933792683,1166097.864591,1731168.421921,울산광역시
8015,3690000-S202000004,2020-09-22,,사용중,서한이다음 지하주차장 1층,공공용시설,"울산광역시 중구 번영로 463, 서한이다음 (복산동)",울산광역시 중구 복산동 94-4,44478.0,지하,8201.62,9941,2025-02-06 13:24:03,U,2025-02-08 02:40:00,35,33,52.06,129,20,0.26,35.56445998106936,129.333406559887,1166153.62892,1731373.902004,울산광역시
8016,3690000-S202200001,2022-03-24,,사용중,빌리브 아파트 전체 동의 지하주차장 1층~5층,공공용시설,울산광역시 중구 구교로 59(학성동),울산광역시 중구 학성동 480,44521.0,지하,13247.0,13247,2025-03-25 09:49:53,U,2025-03-27 02:40:00,35,33,19.77,129,19,51.48,35.55549172749515,129.33096693239824,1165951.005743,1730374.984829,울산광역시
8017,3690000-S202300001,2023-09-18,,사용중,울산시립미술관 지하주차장 3층,공공용시설,울산광역시 중구 미술관길 72 (북정동),울산광역시 중구 북정동 1-3,44468.0,지하,2516.35,3049,2024-10-15 21:17:26,U,2024-10-17 02:40:00,35,33,27.61,129,19,15.14,35.5576700350159,129.320873491788,1165031.6117402948,1730599.6524823497,울산광역시
8018,3690000-S202300002,2023-11-22,,사용중,세한프리빌 3차 지하주차장 1층,공공용시설,"울산광역시 중구 화합로 397 (반구동, 세한프리빌3차)",울산광역시 중구 반구동 103-5 세한프리빌3차,44513.0,지하,1133.0,1373,2025-01-14 10:37:16,U,2025-01-16 02:40:00,35,33,38.95,129,20,18.57,35.5608198588924,129.338490543569,1166621.95762187,1730978.7115473235,울산광역시
8019,3690000-S202300003,2023-11-14,,사용중,현대싱그런아파트 지하 주차장,공공용시설,"울산광역시 중구 함월로 75 (성안동, 현대싱그런아파트)",울산광역시 중구 성안동 758 현대싱그런아파트,44415.0,지하,2139.0,2592,2025-02-07 10:07:38,U,2025-02-09 02:40:00,35,34,46.45,129,18,52.25,35.5795700110136,129.314513058995,1164410.317282152,1733018.2627350532,울산광역시
8020,3690000-S202300004,2023-11-14,2023-11-14,사용중지,중구문화의전당,공공용시설,"울산광역시 중구 종가로 405, 중구 문화의 전당 (성안동)",울산광역시 중구 성안동 244 중구 문화의 전당,44543.0,지하,2173.74,2633,2023-11-14 15:46:02,I,2023-11-16 01:13:22,35,34,3.15,129,19,17.53,35.5675421721962,129.32153646317,1165071.4510798675,1731695.828706398,울산광역시
8021,3690000-S202300005,2023-11-21,,사용중,대한적십자사울산광역시지사 주차장,공공용시설,"울산광역시 중구 성안8길 71, 대한적십자사 울산지사 (성안동)",울산광역시 중구 성안동 405-7 대한적십자사 울산지사,44417.0,지하,461.48,558,2025-02-07 10:13:55,U,2025-02-09 02:40:00,35,34,48.44,129,19,21.45,35.5801212030612,129.322623713522,1165144.1601004368,1733092.9814465267,울산광역시
8022,3690000-S202400001,2024-04-29,,사용중,번영로센트리지4단지,공공용시설,"울산광역시 중구 복산1길 1 (복산동, 번영로센트리지)",울산광역시 중구 복산동 460-72 번영로센트리지,44469.0,지하,22249.82,26968,2025-01-15 16:57:26,U,2025-01-17 02:40:00,35,33,32.18,129,19,24.46,35.5589387335331,129.323460579776,1165263.508210694,1730744.7209608732,울산광역시
8023,3700000-S198900005,1996-01-03,,사용중,무거한라1차 아파트 전체동 지하주차장 1층,공공용시설,"울산광역시 남구 신복로46번길 26 (무거동, 무거한라1차아파트)",울산광역시 남구 무거동 1535번지 1호,44603.0,지하,1587.0,1923,2024-01-25 13:46:28,U,2024-01-27 02:40:00,35,33,5.19,129,15,31.24,35.551749250858045,129.25838749144987,1159379.437943,1729839.987002,울산광역시
8024,3700000-S198900010,1992-09-07,,사용중,동서그린맨션 전체동 지하주차장 1층,공공용시설,"울산광역시 남구 두왕로190번길 26(선암동, 동서그린맨션)",울산광역시 남구 선암동 620-2 동서그린맨션,44773.0,지하,1054.32,1054,2025-03-27 16:40:53,U,2025-03-29 02:40:00,35,31,7.84,129,18,51.47,35.51884374729299,129.3143058194971,1164515.592692,1726281.888955,울산광역시
8025,3700000-S199000002,1990-08-01,,사용중,청구하이츠 아파트 전체동  지하주차장 1~2층,공공용시설,울산광역시 남구 신복로 52 (무거동),울산광역시 남구 무거동 828번지 3호,44606.0,지하,1653.0,2003,2024-01-25 13:46:44,U,2024-01-27 02:40:00,35,32,59.28,129,15,25.89,35.54972938687073,129.25720964440006,1159276.663955,1729614.031721,울산광역시
8026,3700000-S199000003,1990-11-15,,사용중,삼창빌딩지하주차장 1층,공공용시설,울산광역시 남구 신정로 95 (신정동),울산광역시 남구 신정동 168번지 9호,44689.0,지하,288.8,288,2025-03-24 14:58:16,U,2025-03-26 02:40:00,35,32,24.87,129,19,11.83,35.540324764599966,129.3200186315582,1164989.669933,1728674.203745,울산광역시
8027,3700000-S199100001,1991-01-01,,사용중,성수빌딩지하주차장 1층,공공용시설,울산광역시 남구 중앙로 151 (신정동),울산광역시 남구 신정동 661번지 6호,44676.0,지하,231.0,280,2023-06-02 10:43:06,I,2023-07-28 01:14:45,35,32,4.74,129,18,50.07,35.53469873678742,129.3139926378194,1164454.825211,1728040.066389,울산광역시
8028,3700000-S199100003,1991-01-01,,사용중,선경아파트 전체동 지하주차장 1층,공공용시설,"울산광역시 남구 신복로 67 (무거동, 선경아파트)",울산광역시 남구 무거동 833번지 1호,44609.0,지하,869.0,1053,2024-01-25 13:47:01,U,2024-01-27 02:40:00,35,32,58.13,129,15,19.23,35.54947010173635,129.25522882233142,1159097.61272,1729582.069899,울산광역시
8029,3700000-S199200001,1992-10-13,,사용중,동서그린아파트 전체동 지하 1층 회의실,공공용시설,"울산광역시 남구 대암로 113 (야음동, 동서그린맨션)",울산광역시 남구 야음동 596번지 5호,44734.0,지하,552.0,552,2025-03-27 18:52:52,U,2025-03-29 02:40:00,35,31,46.89,129,19,40.24,35.52966328989231,129.32786280598884,1165722.779649,1727504.749288,울산광역시
8030,3700000-S199200002,1992-01-01,,사용중,성곡빌딩지하주차장 1층,공공용시설,울산광역시 남구 두왕로 337 (신정동),울산광역시 남구 신정동 1100번지 6호,44667.0,지하,198.0,240,2023-06-02 10:43:25,I,2023-07-28 01:14:45,35,31,53.25,129,18,24.4,35.531557071946416,129.30683722271905,1163812.440676,1727679.661864,울산광역시
8031,3700000-S199200004,1992-01-01,,사용중,한화생명지하주차장 2~4층,공공용시설,"울산광역시 남구 중앙로 179 (신정동, 한화생명빌딩)",울산광역시 남구 신정동 649번지 7호,44676.0,지하,4793.0,5809,2023-06-13 16:39:51,I,2023-07-28 01:14:45,35,32,13.92,129,18,45.63,35.53704652683691,129.31309413281917,1164368.567291,1728298.993965,울산광역시
8032,3700000-S199200006,1992-01-01,,사용중,협성현대 아파트 전체동  지하주차장 1층,공공용시설,"울산광역시 남구 대학로1번길 61 (무거동, 협성현대아파트)",울산광역시 남구 무거동 931번지 1호,44618.0,지하,1157.0,1402,2024-01-25 13:47:20,U,2024-01-27 02:40:00,35,32,28.34,129,15,11.48,35.541205196741664,129.25318775640702,1158928.900523,1728662.005673,울산광역시
8033,3700000-S199200009,1992-08-20,,사용중,대원빌딩지하주차장 1층,공공용시설,울산광역시 남구 중앙로 230 (신정동),울산광역시 남구 신정동 176번지 6호,44690.0,지하,410.0,410,2025-03-24 14:59:11,U,2025-03-26 02:40:00,35,32,29.37,129,18,42.77,35.541435838664974,129.31179870318545,1164242.163366,1728783.71483,울산광역시
8034,3700000-S199200013,1992-01-01,,사용중,선암SK View아파트 전체동 지하주차장 1층,공공용시설,"울산광역시 남구 두왕로190번길 75, 선암SK View아파트 (선암동)",울산광역시 남구 선암동 650 선암SK View아파트,44773.0,지하,4462.73,4462,2025-03-27 16:49:28,U,2025-03-29 02:40:00,35,30,54.74,129,19,2.97,35.515205283229,129.31749055410444,1164811.846242,1725883.615725,울산광역시
8035,3700000-S199200015,1996-01-01,,사용중,옥동한진2차전원맨션 전체동 지하주차장 1층,공공용시설,"울산광역시 남구 은월로2번길 51 (옥동, 옥동한진2차전원맨션)",울산광역시 남구 옥동 188번지,44644.0,지하,1520.0,1842,2024-01-23 16:22:23,U,2024-01-25 02:40:00,35,32,15.21,129,17,19.39,35.53762365114114,129.2886937868032,1162155.121372,1728322.581276,울산광역시
8036,3700000-S199200018,1992-03-15,,사용중,삼도가든아파트 전체동 지하주차장 1층,공공용시설,"울산광역시 남구 두왕로190번길 35-20 (선암동, 삼도가든맨션)",울산광역시 남구 선암동 672번지 6호,44773.0,지하,982.85,982,2025-03-27 16:49:42,U,2025-03-29 02:40:00,35,31,4.9,129,18,57.24,35.5180465403126,129.31588057937603,1164660.03143,1726196.08886,울산광역시
8037,3700000-S199300001,1993-05-20,,사용중,한라하이타운아파트 101동 지하주차장 1층,공공용시설,"울산광역시 남구 꽃대나리로46번길 7 (야음동, 한라하이타운)",울산광역시 남구 야음동 538번지 1호,44756.0,지하,499.0,499,2025-03-27 18:52:52,U,2025-03-29 02:40:00,35,31,58.12,129,20,3.66,35.53278227840283,129.33484946963736,1166349.853701,1727862.493077,울산광역시
8038,3700000-S199300002,1993-01-01,,사용중,무거시장 아파트 전체동 지하주차장 1층,공공용시설,"울산광역시 남구 신복로 24 (무거동, 무거시장아파트)",울산광역시 남구 무거동 825번지 1호,44606.0,지하,826.0,1001,2024-01-25 13:47:36,U,2024-01-27 02:40:00,35,32,54.92,129,15,35.23,35.548423169485005,129.25972397425502,1159507.178814,1729473.210106,울산광역시
8039,3700000-S199400001,1994-03-10,,사용중,야음동부아파트 102동 지하주차장 1층,공공용시설,"울산광역시 남구 야음로 21 (야음동, 동부아파트)",울산광역시 남구 야음동 789번지 9호,44754.0,지하,5798.0,5798,2025-03-27 18:52:52,U,2025-03-29 02:40:00,35,31,26.87,129,19,25.74,35.52413084588369,129.32381741368943,1165367.319526,1726884.271702,울산광역시
8040,3700000-S199400002,1994-01-01,,사용중,대공원아이파크 1단지 102동 지하 1층,공공용시설,"울산광역시 남구 문수로410번길 10, 102동 (신정동, 대공원 I'PARK 1단지)",울산광역시 남구 신정동 1634 대공원 I'PARK 1단지,44664.0,지하,11065.0,13412,2023-06-20 16:00:59,I,2023-07-28 01:14:45,35,31,58.1,129,17,52.62,35.532809754202376,129.29802892970503,1163011.237495,1727804.008019,울산광역시
8041,3700000-S199400003,1994-10-14,,사용중,화성빌딩지하주차장 1층,공공용시설,울산광역시 남구 중앙로 260 (신정동),울산광역시 남구 신정동 495번지 43호,44683.0,지하,562.0,562,2025-03-24 14:59:51,U,2025-03-26 02:40:00,35,32,38.39,129,18,39.0,35.54397536746153,129.31077929309407,1164144.565335,1729063.711291,울산광역시
8042,3700000-S199400004,1994-01-24,,사용중,건축사회관지하주차장 1층,공공용시설,울산광역시 남구 신정로 152-0 (신정동),울산광역시 남구 신정동 240번지 11호,44685.0,지하,406.96,493,2023-10-18 11:03:23,U,2023-10-20 02:40:00,35,32,42.36,129,19,6.65,35.54508991189955,129.31847879994095,1164840.309278,1729200.197482,울산광역시
8043,3700000-S199400007,1994-03-01,,사용중,KT남울산전화국지하주차장 1층,공공용시설,"울산광역시 남구 신선로 179 (야음동, KT남울산지사)",울산광역시 남구 야음동 828번지 5호,44752.0,지하,1728.0,1728,2025-03-27 18:52:52,U,2025-03-29 02:40:00,35,31,22.1,129,19,56.09,35.52280444856139,129.33224556472237,1166134.328128,1726751.315128,울산광역시
8044,3700000-S199400009,1994-12-01,,사용중,SK유공사원사택 102동 지하주차장 1층,공공용시설,"울산광역시 남구 수암로 253 (야음동, (주)유공야음사원사택아파트)",울산광역시 남구 야음동 455번지 1호,44761.0,지하,2110.0,2110,2025-03-27 18:52:52,U,2025-03-29 02:40:00,35,31,23.91,129,19,59.44,35.523331158802385,129.3331612290135,1166216.276508,1726811.283892,울산광역시
8045,3700000-S199600002,1996-01-01,,사용중,공업탑로타리지하보도,공공용시설,울산광역시 남구 문수로 487-1 (신정동),울산광역시 남구 신정동 1127번지 2호,44654.0,지하,496.0,601,2022-11-16 15:30:29,I,2023-07-28 01:14:45,35,31,57.27,129,18,23.72,35.53251537360516,129.3066181891579,1163790.631836384,1727785.5964579522,울산광역시
8046,3700000-S199600003,1996-05-08,,사용중,경남은행지하주차장 1~3층,공공용시설,울산광역시 남구 중앙로 202 (신정동),울산광역시 남구 신정동 583번지 3호,44690.0,지하,2400.0,2400,2025-03-24 15:05:29,U,2025-03-26 02:40:00,35,32,20.14,129,18,46.32,35.5389896497864,129.312739598493,1164332.457978,1728513.942035,울산광역시
8047,3700000-S199700006,1997-08-08,,사용중,옥동성당교육관 지하주차장 1층,공공용시설,울산광역시 남구 법대로95번길 17 (옥동),울산광역시 남구 옥동 586번지 9호,44645.0,지하,691.0,837,2024-01-23 16:21:51,U,2024-01-25 02:40:00,35,32,9.77,129,17,22.99,35.53590147971024,129.28969341069367,1162249.221837,1728133.197088,울산광역시
8048,3700000-S199700008,1997-08-08,,사용중,"옥동현대아파트 101동,102동 지하주차장 1층",공공용시설,"울산광역시 남구 은월로2번길 7 (옥동, 옥동현대아파트)",울산광역시 남구 옥동 182번지,44644.0,지하,7835.0,9496,2024-01-23 16:22:37,U,2024-01-25 02:40:00,35,32,25.39,129,17,25.45,35.54040607294332,129.2903825237035,1162302.623469,1728633.998565,울산광역시
8049,3700000-S199700009,1997-08-08,,사용중,청암현대아파트 전체동 지하주차장 1층,공공용시설,"울산광역시 남구 은월로 30 (옥동, 청암현대아파트)",울산광역시 남구 옥동 162번지 14호,44646.0,지하,600.0,727,2024-01-23 16:25:23,U,2024-01-25 02:40:00,35,32,28.08,129,17,36.64,35.54114382461581,129.2935142427828,1162585.062354,1728720.996281,울산광역시
8050,3700000-S199700010,1997-08-08,,사용중,옥서홈타운전체동  지하주차장 1층,공공용시설,"울산광역시 남구 법대로87번길 23 (옥동, 옥서홈타운)",울산광역시 남구 옥동 191번지 1호,44644.0,지하,2324.0,2816,2024-01-23 16:22:04,U,2024-01-25 02:40:00,35,32,13.17,129,17,25.47,35.53697422521497,129.2904269622584,1162313.568989,1728253.398163,울산광역시
8051,3700000-S199700013,1997-04-04,,사용중,메트로빌딩지하주차장 1~3층,공공용시설,울산광역시 남구 돋질로 69 (신정동),울산광역시 남구 신정동 585번지 9호,44690.0,지하,3270.5,3270,2025-03-24 15:01:38,U,2025-03-26 02:40:00,35,32,19.11,129,18,48.89,35.538492902447814,129.31347874477166,1164400.486069,1728460.073754,울산광역시
8052,3700000-S199700017,1997-01-01,2025-03-07,사용중지,대경빌딩 지하주차장 1~2층,공공용시설,울산광역시 남구 번영로 177 (달동),울산광역시 남구 달동 572번지 1호,44695.0,지하,1038.0,1038,2025-03-29 10:59:51,U,2025-03-31 02:40:00,35,32,27.15,129,19,33.88,35.54085267162212,129.32620574228662,1165549.525166,1728743.140169,울산광역시
8053,3700000-S199700018,1997-01-01,,사용중,우리투자증권 지하주차장 1층,공공용시설,울산광역시 남구 삼산로 65 (달동),울산광역시 남구 달동 886번지 6호,44691.0,지하,727.0,727,2025-03-27 18:52:52,U,2025-03-29 02:40:00,35,32,4.18,129,18,53.22,35.534343113679604,129.31475483787816,1164524.659498,1728001.891506,울산광역시
8054,3700000-S199700019,1997-08-13,,사용중,달동2차현대아파트 206동 옆 지하주차장 1층,공공용시설,"울산광역시 남구 삼산로156번길 5-74 (달동, 달동현대2차아파트)",울산광역시 남구 달동 118번지 1호,44726.0,지하,2364.0,2364,2025-03-27 18:52:52,U,2025-03-29 02:40:00,35,32,9.63,129,19,39.99,35.5360087601092,129.3277750527584,1165701.768667,1728208.469544,울산광역시
8055,3700000-S199700021,1997-01-01,,사용중,현대하이얏트아파트 전체동 지하주차장 1층,공공용시설,"울산광역시 남구 신정로33번길 36 (달동, 현대하이야트)",울산광역시 남구 달동 1403번지 1호,44722.0,지하,1266.0,1266,2025-03-27 18:52:52,U,2025-03-29 02:40:00,35,32,1.89,129,19,2.38,35.533736536914,129.31744355014334,1164769.684212,1727939.099917,울산광역시
8056,3700000-S199700025,1997-01-01,,사용중,현대3차아파트 102동 옆 지하주차장 1층,공공용시설,"울산광역시 남구 번영로89번길 23 (달동, 현대아파트)",울산광역시 남구 달동 1371번지 1호,44728.0,지하,6248.0,6248,2025-03-27 18:52:52,U,2025-03-29 02:40:00,35,31,57.71,129,19,38.76,35.53278358435048,129.3271115074914,1165648.239259,1727849.60299,울산광역시
8057,3700000-S199700029,1997-01-01,,사용중,달동 SK뷰 아파트 104동 옆 지하주차장 1층,공공용시설,"울산광역시 남구 중앙로128번길 54 (달동, 달동SKVIEW아파트)",울산광역시 남구 달동 809번지 1호,44723.0,지하,15425.0,15425,2025-03-27 18:52:52,U,2025-03-29 02:40:00,35,32,0.97,129,19,16.24,35.53407295967945,129.32072001124754,1165066.071881,1727981.900893,울산광역시
8058,3700000-S199700030,1997-01-03,,사용중,서광아파트 전체동 제2지하주차장 1~2층,공공용시설,"울산광역시 남구 두왕로106번길 28-23 (선암동, 선암서광아파트)",울산광역시 남구 선암동 559번지 12호,44774.0,지하,3604.8,3604,2025-03-27 16:49:58,U,2025-03-29 02:40:00,35,30,48.67,129,18,45.12,35.51351889698657,129.31253339224932,1164365.715392,1725688.279372,울산광역시
8059,3700000-S199800001,1998-09-15,,사용중,한라한솔아파트 전체동 지하주차장 1~2층,공공용시설,"울산광역시 남구 대공원입구로9번길 15 (옥동, 한라한솔)",울산광역시 남구 옥동 268번지,44662.0,지하,3185.0,3860,2024-01-23 16:22:51,U,2024-01-25 02:40:00,35,31,59.14,129,17,31.31,35.53307857033986,129.2921422766194,1162476.94792,1727824.104368,울산광역시
8060,3700000-S199800002,1998-03-01,,사용중,프라자 빌딩 지하주차장 1층,공공용시설,"울산광역시 남구 삼산로 24 (신정동, 프라자빌딩)",울산광역시 남구 신정동 706번지 3호,44730.0,지하,294.0,356,2025-01-07 17:52:04,U,2025-01-09 02:40:00,35,31,57.68,129,18,37.58,35.53279946321092,129.31053089778092,1164144.823377,1727823.61922,울산광역시
8061,3700000-S199800003,1998-03-01,,사용중,효천빌딩(연세메디컬) 지하주차장 1층,공공용시설,"울산광역시 남구 삼산로 48 (신정동, 효천빌딩)",울산광역시 남구 신정동 685번지 4호,44730.0,지하,664.0,664,2025-03-27 18:52:52,U,2025-03-29 02:40:00,35,32,0.22,129,18,46.75,35.533471942358695,129.31307199558358,1164373.855085,1727902.449119,울산광역시
8062,3700000-S199800007,1998-03-01,,사용중,한라무지개아파트 전체동 지하 1층,공공용시설,"울산광역시 남구 두왕로272번길 17-14 (신정동, 한라무지개아파트)",울산광역시 남구 신정동 899번지 1호,44742.0,지하,545.0,545,2025-03-27 18:52:52,U,2025-03-29 02:40:00,35,31,38.99,129,18,45.25,35.52780961773939,129.31209063404822,1164296.422648,1727272.724312,울산광역시
