번호,관리번호,지정일자,해제일자,운영상태,시설명,시설구분,도로명전체주소,소재지전체주소,도로명우편번호,시설위치(지상/지하),시설면적(㎡),최대수용인원,최종수정시점,데이터갱신구분,데이터갱신일자,위도(도),위도(분),위도(초),경도(도),경도(분),경도(초),위도(EPSG4326),경도(EPSG4326),좌표정보X(EPSG5179),좌표정보Y(EPSG5179),시도
5529,3470000-S201300001,2013-04-04,,사용중,한화꿈에그린아파트(지하1층 주차장),공공용시설,"대구광역시 달서구 달서대로 719 (신당동, 신당한화꿈에그린아파트)",대구광역시 달서구 신당동 682번지 30호,42600.0,지하,3960.0,4800,2023-04-07 11:55:59,I,2023-07-28 01:14:45,35,51,50.3,128,29,27.89,35.86397123050872,128.49108129775686,1089478.360065,1763499.440898,대구광역시
5530,3470000-S201300002,2013-06-20,,사용중,삼정브리티시용산 지하1층~3층 지하주차장,공공용시설,"대구광역시 달서구 달구벌대로 1530 (감삼동, 삼정브리티시용산)",대구광역시 달서구 감삼동 702번지,42688.0,지하,1880.0,2278,2023-07-15 11:36:25,I,2023-07-28 01:14:45,35,50,56.27,128,31,59.77,35.849513281900386,128.5343102065552,1093398.31083,1761936.218617,대구광역시
5531,3470000-S201400001,2014-05-07,,사용중,한국법무보호복지공단대구경북지부 지하1층,공공용시설,대구광역시 달서구 성서동로 325 (이곡동),대구광역시 달서구 이곡동 1298번지,42696.0,지하,433.0,433,2025-03-27 18:51:58,U,2025-03-29 02:40:00,35,50,59.02,128,30,55.92,35.84976569385565,128.51568818257118,1091716.393259,1761946.594846,대구광역시
5532,3470000-S201400002,2014-05-16,,사용중,VPHC(구_평화발레오) 지하1층 구내식당,공공용시설,"대구광역시 달서구 성서로 236 (장동, 평화발레오)",대구광역시 달서구 장동 306번지 70호,42701.0,지하,1126.0,1364,2023-08-21 18:06:47,U,2023-08-24 02:40:00,35,50,19.97,128,30,29.15,35.83837422882973,128.50761394804033,1091000.2811,1760675.545259,대구광역시
5533,3470000-S201400003,2014-05-16,,사용중,대구환경공단 성서사업소 지하1층 탁구장,공공용시설,"대구광역시 달서구 성서공단로 257 (장동, 대구환경공단성서사업소)",대구광역시 달서구 장동 306번지 71호,42701.0,지하,80.0,96,2023-06-22 10:44:00,I,2023-07-28 01:14:45,35,50,12.83,128,30,41.9,35.83609330898017,128.5110522484755,1091313.427404,1760425.755537,대구광역시
5534,3470000-S201400005,2014-05-21,,사용중,목화 스크린골프 지하1층,공공용시설,"대구광역시 달서구 월배로 431, 목화 스크린골프 (송현동)",대구광역시 달서구 송현동 143번지 2호,42739.0,지하,1730.0,2096,2023-10-18 09:46:50,U,2023-10-20 02:40:00,35,49,57.55,128,33,9.49,35.8325951988805,128.55277963533084,1095086.3526,1760077.497796,대구광역시
5535,3470000-S201400006,2014-04-30,,사용중,대구테크노파크 벤처공장(지하1층 주차장),공공용시설,"대구광역시 달서구 성서공단로11길 62 (호산동, 대구테크노파크벤처공장)",대구광역시 달서구 호산동 711번지,42713.0,지하,3400.0,4121,2023-04-07 11:56:46,I,2023-07-28 01:14:45,35,50,24.84,128,29,20.43,35.840608392319055,128.4882767783871,1089251.331732,1760905.539763,대구광역시
5536,3470000-S201400007,2014-05-14,,사용중,한국산업인력공단 대구지역본부 지하1층 대피소,공공용시설,대구광역시 달서구 성서공단로 213(갈산동),대구광역시 달서구 갈산동 971-5,42704.0,지하,500.0,606,2023-07-06 11:29:37,I,2023-07-28 01:14:45,35,50,10.31,128,30,21.96,35.83599102720739,128.50590183440028,1090848.367934,1760409.616622,대구광역시
5537,3470000-S201500001,2015-01-02,,사용중,도시철도 감삼역 지하 1~3층,공공용시설,"대구광역시 달서구 달구벌대로 지하 1665 (감삼동, 대구지하철2호선 감삼역)",대구광역시 달서구 감삼동 305번지,42641.0,지하,6136.4,6136,2025-03-27 18:51:58,U,2025-03-29 02:40:00,35,51,15.3,128,32,52.43,35.85421275027546,128.54734888026513,1094570.164298,1762470.001184,대구광역시
5538,3470000-S201600001,2016-01-04,,사용중,서한이다음레이크뷰 지하1~2층 지하주차장,공공용시설,"대구광역시 달서구 상화로58길 35 (도원동, 서한이다음레이크뷰)",대구광역시 달서구 도원동 1464번지,42839.0,지하,1770.0,2145,2023-10-30 15:43:53,U,2023-11-01 02:40:00,35,48,24.83,128,32,47.4,35.80679465298463,128.54646344867348,1094546.450739,1757209.655578,대구광역시
5539,3470000-S201600002,2016-01-04,,사용중,대구월배아이파크 지하주차장 1층,공공용시설,"대구광역시 달서구 조암남로 182 (유천동, 대구월배아이파크)",대구광역시 달서구 유천동 605번지,42761.0,지하,11504.0,13944,2025-03-12 16:19:43,U,2025-03-14 02:40:00,35,48,55.7,128,30,52.54,35.814871020456906,128.51554933126107,1091744.019402,1758076.050656,대구광역시
5540,3470000-S201600003,2016-01-04,,사용중,진천역 계룡리슈빌 지하1층 지하주차장,공공용시설,"대구광역시 달서구 진천로 77 (진천동, 진천역 계룡 리슈빌)",대구광역시 달서구 진천동 602번지,42760.0,지하,2728.0,3306,2023-07-15 11:33:07,I,2023-07-28 01:14:45,35,48,56.25,128,31,18.84,35.81493901401062,128.52209080036755,1092334.912303,1758089.742188,대구광역시
5541,3470000-S201600004,2016-01-04,,사용중,진천역AK그랑폴리스 지하주차장 1층,공공용시설,"대구광역시 달서구 월배로11길 33 (유천동, 진천역AK그랑폴리스)",대구광역시 달서구 유천동 597번지,42763.0,지하,7023.0,8512,2025-03-12 16:20:04,U,2025-03-14 02:40:00,35,48,54.44,128,31,5.54,35.8158709562184,128.51908540809848,1092062.322327,1758190.279816,대구광역시
5542,3470000-S201600005,2016-01-04,,사용중,대곡역화성파크드림 지하주차장 1층,공공용시설,"대구광역시 달서구 달서대로 41 (유천동, 대곡역화성파크드림)",대구광역시 달서구 유천동 298번지 1호,42764.0,지하,4818.0,5840,2025-03-12 16:15:09,U,2025-03-14 02:40:00,35,48,46.36,128,30,38.32,35.81239861243097,128.51125673386036,1091359.048803,1757797.805227,대구광역시
5543,3470000-S201600006,2016-01-04,,사용중,도시철도 상인역 지하 1~2층,공공용시설,"대구광역시 달서구 월배로 지하 223 (상인동, 대구지하철1호선 상인역)",대구광역시 달서구 상인동 204번지 4호,42781.0,지하,6299.0,7635,2023-07-06 14:19:19,I,2023-07-28 01:14:45,35,49,8.51,128,32,16.84,35.8189963700614,128.53778319167898,1093747.829398,1758554.68611,대구광역시
5544,3470000-S201600008,2016-08-31,,사용중,성당두산위브 아파트 지하주차장 1층~2층,공공용시설,"대구광역시 달서구 당산로 82 (성당동, 성당두산위브)",대구광역시 달서구 성당동 840번지,42657.0,지하,8350.0,10121,2023-06-22 13:38:41,I,2023-07-28 01:14:45,35,50,41.13,128,32,41.38,35.84474702411764,128.54478927764936,1094350.251166,1761417.612963,대구광역시
5545,3470000-S201600009,2016-08-31,,사용중,파라다이스웨딩 지하 1층(주차장),공공용시설,"대구광역시 달서구 구마로 52 (본동, 파라다이스웨딩컨벤션)",대구광역시 달서구 본동 687번지,42728.0,지하,1865.0,2260,2024-07-31 09:25:38,U,2024-08-02 02:40:00,35,50,12.72,128,31,59.56,35.837019681544376,128.53326055747706,1093318.159437,1760549.458803,대구광역시
5546,3470000-S201600010,2016-12-15,,사용중,유림노르웨이 아침아파트 지하1층~지하4층,공공용시설,"대구광역시 달서구 구마로 97 (본리동, 유림노르웨이아침)",대구광역시 달서구 본리동 352번지 4호,42684.0,지하,1865.0,2260,2023-07-07 16:50:46,I,2023-07-28 01:14:45,35,50,16.18,128,32,18.12,35.83772387835986,128.53837101378227,1093778.893619,1760632.452455,대구광역시
5547,3470000-S201900001,2019-06-25,,사용중,수목원 서한이다음 지하1층 주차장,공공용시설,"대구광역시 달서구 한실로6길 123 (대곡동, 수목원서한이다음아파트)",대구광역시 달서구 대곡동 1126번지 수목원서한이다음아파트,42829.0,지하,25655.0,31096,2023-07-15 09:36:33,I,2023-07-28 01:14:45,35,47,45.17,128,31,48.59,35.79701722821053,128.52977951820256,1093050.433211,1756109.195327,대구광역시
5548,3470000-S202100001,2021-07-12,,사용중,SS패션(경동어패럴) 지하1층 대피소,공공용시설,대구광역시 달서구 성서서로 230(갈산동),대구광역시 달서구 갈산동 183-3,42703.0,지하,757.0,917,2023-07-06 11:28:51,I,2023-07-28 01:14:45,35,50,44.1,128,29,59.98,35.84558203421643,128.49999384864634,1090303.896315,1761467.953482,대구광역시
5549,3470000-S202300001,2023-07-21,,사용중,월성삼정그린코아에듀파크 지하1~2층 주차장,공공용시설,"대구광역시 달서구 월성로 100 (월성동, 월성 삼정그린코아 에듀파크)",대구광역시 달서구 월성동 1894 월성 삼정그린코아 에듀파크,42751.0,지하,56742.0,68778,2023-11-03 10:48:41,U,2023-11-05 02:40:00,35,49,45.38,128,31,30.84,35.8292734346794,128.525232341394,1092602.0737994555,1759682.6401514716,대구광역시
5550,3470000-S202300002,2023-07-21,,사용중,e편한세상월배 지하주차장,공공용시설,"대구광역시 달서구 월성로 132 (월성동, e편한세상 월배)",대구광역시 달서구 월성동 1835 e편한세상 월배,42751.0,지하,39055.0,47339,2023-11-03 10:50:05,U,2023-11-05 02:40:00,35,49,37.71,128,31,22.08,35.8271405391204,128.52280068514,1092384.904177606,1759443.767521028,대구광역시
5551,3470000-S202300003,2023-08-11,,사용중,대곡역 지하 1층~3층 대피소,공공용시설,"대구광역시 달서구 비슬로 지하2718, 대구지하철1호선 대곡역 (대곡동)",대구광역시 달서구 대곡동 946 대구지하철1호선 대곡역,42769.0,지하,5888.0,7136,2023-10-27 10:11:04,U,2023-10-29 02:40:00,35,48,33.98,128,30,44.95,35.8094387259615,128.512485543461,1091473.4605725692,1757470.6519138608,대구광역시
5552,3470000-S202300004,2023-08-11,,사용중,계명대학교 동산병원 지하2층 주차장,공공용시설,"대구광역시 달서구 달구벌대로 1035, 계명대학교동산병원 (신당동)",대구광역시 달서구 신당동 1000-2 계명대학교동산병원,42601.0,지하,20193.0,24476,2023-11-02 13:51:03,U,2023-11-04 02:40:00,35,51,13.99,128,28,48.47,35.8538856084681,128.480131480982,1088500.951928049,1762370.8081393505,대구광역시
5553,3470000-S202400001,2024-12-26,,사용중,두류파크KCC스위첸 지하주차장(1층~3층),공공용시설,"대구광역시 달서구 파도고개로 70 (두류동, 두류파크 KCC 스위첸)",대구광역시 달서구 두류동 2348 두류파크 KCC 스위첸,42668.0,지하,37189.0,45077,2025-02-06 13:44:09,U,2025-02-08 02:40:00,35,51,14.3,128,34,14.83,35.8539731993114,128.570787169898,1096686.8881848194,1762466.3471819337,대구광역시
5554,3480000-S199200002,1992-01-02,,사용중,천내보성아파트 지하주차장 1층,공공용시설,대구광역시 달성군 화원읍 화원로 37 (천내보성타운),대구광역시 달성군 화원읍 117번지,42948.0,지하,604.0,604,2025-03-31 14:47:34,U,2025-04-02 02:40:00,35,48,25.96,128,29,53.46,35.80759945861235,128.49857951804418,1090219.15417,1757253.744718,대구광역시
5555,3480000-S199500001,1995-08-24,,사용중,삼산아파트 지하주차장 2층,공공용시설,대구광역시 달성군 다사읍 달구벌대로 790 (강창1차삼산타운),대구광역시 달성군 다사읍 719번지 2호,42915.0,지하,2636.0,2636,2025-03-26 15:16:45,U,2025-03-28 02:40:00,35,51,43.38,128,27,28.41,35.86226824058013,128.45837723666503,1086527.483185,1763281.118153,대구광역시
5556,3480000-S199600001,1996-01-02,,사용중,한빛아파트 지하주차장 1층,공공용시설,대구광역시 달성군 화원읍 비슬로491길 13 (성화한빛아파트),대구광역시 달성군 화원읍 536번지 2호,42945.0,지하,908.0,908,2025-03-26 14:21:43,U,2025-03-28 02:40:00,35,47,53.4,128,29,9.18,35.79833573458803,128.4865631173204,1089143.819145,1756215.242563,대구광역시
5557,3480000-S199600002,1996-01-02,,사용중,청구청룡아파트 지하주차장 1층,공공용시설,대구광역시 달성군 화원읍 비슬로 2715 (청구청룡맨션),대구광역시 달성군 화원읍 구라리 1736번지 3호,42952.0,지하,985.0,985,2025-03-26 14:22:05,U,2025-03-28 02:40:00,35,48,38.98,128,30,43.25,35.80954305526873,128.5121466946133,1091442.726491,1757481.907284,대구광역시
5558,3480000-S199600003,1996-01-02,,사용중,태왕아파트 지하주차장 1층,공공용시설,대구광역시 달성군 화원읍 성화로4길 13 (화원태왕타운),대구광역시 달성군 화원읍 성산리 501 화원태왕타운,42946.0,지하,4597.0,4597,2025-03-26 14:22:20,U,2025-03-28 02:40:00,35,48,10.54,128,29,31.25,35.802095881948986,128.49124389382308,1089562.556792,1756636.574353,대구광역시
5559,3480000-S199600004,1997-05-20,,사용중,강창태성그린시티 지하주차장 1층,공공용시설,대구광역시 달성군 다사읍 죽곡2길 6-0,대구광역시 달성군 다사읍 죽곡리 152번지,42918.0,지하,2107.0,2107,2025-03-26 15:17:04,U,2025-03-28 02:40:00,35,51,22.14,128,27,42.76,35.85776171139728,128.46123591545867,1086790.500786,1762783.800848,대구광역시
5560,3480000-S199600005,1996-03-20,,사용중,우방연합아파트 지하주차장 1층,공공용시설,대구광역시 달성군 논공읍 논공중앙로22길 36-0,대구광역시 달성군 논공읍 남리 615번지 5호,42985.0,지하,1232.0,1232,2025-03-26 14:54:04,U,2025-03-28 02:40:00,35,43,25.32,128,26,55.92,35.72397781287561,128.44906031604643,1085834.88677,1747934.343207,대구광역시
5561,3480000-S199600006,1996-09-20,,사용중,성원 아파트 지하주차장 1층,공공용시설,대구광역시 달성군 논공읍 논공로23길 14-0,대구광역시 달성군 논공읍 북리 803번지 4호,42980.0,지하,3258.0,3258,2025-03-26 14:57:02,U,2025-03-28 02:40:00,35,43,52.49,128,26,43.09,35.73068767176388,128.44603285002077,1085553.892736,1748675.919085,대구광역시
5562,3480000-S199700001,1997-05-22,,사용중,서재보성1차 아파트 지하주차장 1~2층,공공용시설,대구광역시 달성군 다사읍 서재로30길 17-0,대구광역시 달성군 다사읍 서재리 145번지,42925.0,지하,7651.0,7651,2025-03-26 15:17:23,U,2025-03-28 02:40:00,35,52,37.86,128,29,59.55,35.87616710185162,128.49908764435983,1090187.40185,1764859.532855,대구광역시
5563,3480000-S199700002,1997-09-24,,사용중,강창우방아파트 지하주차장 1층~2층,공공용시설,대구광역시 달성군 다사읍 달구벌대로 770 (강창우방타운),대구광역시 달성군 다사읍 매곡리 719번지 1호,42915.0,지하,2260.0,2260,2025-03-26 15:17:40,U,2025-03-28 02:40:00,35,51,41.43,128,27,22.9,35.86133573773585,128.45586318144416,1086301.504965,1763175.466178,대구광역시
5564,3480000-S199800001,1998-01-02,,사용중,삼우청솔아파트 지하주차장 1~2층,공공용시설,대구광역시 달성군 화원읍 비슬로539길 17 (삼우청솔타운),대구광역시 달성군 화원읍 구라리 1687 삼우청솔타운,42952.0,지하,2992.0,2992,2025-03-26 14:25:58,U,2025-03-28 02:40:00,35,48,36.09,128,30,26.07,35.809705554937125,128.50902164547264,1091160.197859,1757497.01714,대구광역시
5565,3480000-S199800002,1998-01-02,,사용중,청구청산아파트 지하주차장 1~2층,공공용시설,대구광역시 달성군 화원읍 비슬로539길 5 (청구청산맨션),대구광역시 달성군 화원읍 1734번지 1호,42952.0,지하,1711.0,1711,2025-03-26 14:26:34,U,2025-03-28 02:40:00,35,48,31.17,128,30,33.26,35.80908311214291,128.51006699452108,1091255.355356,1757428.951685,대구광역시
5566,3480000-S200100001,2001-01-02,,사용중,삼주타운 지하주차장 1~2층,공공용시설,대구광역시 달성군 화원읍 사문진로 349 (화원삼주타운),대구광역시 달성군 화원읍 성산리 55 화원삼주타운,42943.0,지하,2632.0,2632,2025-03-26 14:34:29,U,2025-03-28 02:40:00,35,48,28.05,128,29,18.11,35.80812395505855,128.48800840636392,1089263.463478,1757302.231487,대구광역시
5567,3480000-S200100002,2001-01-02,,사용중,명곡미래빌 1단지 아파트 지하주차장 1층,공공용시설,대구광역시 달성군 화원읍 명곡로 11 (명곡미래빌1단지),대구광역시 달성군 화원읍 명곡리 112번지,42960.0,지하,9501.0,9501,2025-03-26 14:34:52,U,2025-03-28 02:40:00,35,47,59.21,128,29,49.75,35.798737603840706,128.4966282978164,1090052.863707,1756269.02437,대구광역시
5568,3480000-S200200001,2002-03-04,,사용중,명곡미래빌 2단지 아파트 지하주차장 1~2층,공공용시설,대구광역시 달성군 화원읍 명천로 231 (명곡미래빌 2단지),대구광역시 달성군 화원읍 명곡리 101 명곡미래빌 2단지,42960.0,지하,9182.0,9182,2025-03-26 14:35:43,U,2025-03-28 02:40:00,35,47,54.92,128,29,43.06,35.798723910824734,128.49344556089872,1089765.285695,1756264.583791,대구광역시
