번호,관리번호,지정일자,해제일자,운영상태,시설명,시설구분,도로명전체주소,소재지전체주소,도로명우편번호,시설위치(지상/지하),시설면적(㎡),최대수용인원,최종수정시점,데이터갱신구분,데이터갱신일자,위도(도),위도(분),위도(초),경도(도),경도(분),경도(초),위도(EPSG4326),경도(EPSG4326),좌표정보X(EPSG5179),좌표정보Y(EPSG5179),시도
6870,3620000-S199700042,1997-01-01,,사용중,삼각동 그린타운아파트 지하주차장 1층,공공용시설,"광주광역시 북구 설죽로389번길 70 (삼각동, 삼각동그린타운아파트)",광주광역시 북구 삼각동 533번지,61058.0,지하,5646.0,6843,2025-02-28 11:57:20,U,2025-03-02 02:40:00,35,11,44.81,126,53,53.46,35.195717792976325,126.89897700001193,945286.226626,1689098.158939,광주광역시
6871,3620000-S199800017,1998-09-21,,사용중,양산동 주식회사 케이티앤지 지하복도 1층,공공용시설,광주광역시 북구 하서로 300 (양산동),광주광역시 북구 양산동 330번지,61068.0,지하,2380.0,2380,2025-04-02 14:21:33,U,2025-04-04 02:40:00,35,12,17.81,126,52,34.86,35.20178508538008,126.87459833077055,943071.13336,1689784.725061,광주광역시
6872,3620000-S199800021,1998-09-21,,사용중,신용동 용두주공아파트 지하주차장 1층,공공용시설,"광주광역시 북구 임방울대로1041번길 15 (신용동, 용두주공아파트)",광주광역시 북구 신용동 643번지 1호,61018.0,지하,8512.0,8512,2025-04-01 20:32:25,U,2025-04-03 02:40:00,35,12,49.66,126,52,12.76,35.214012215021704,126.87134252980752,942783.339736,1691142.611215,광주광역시
6873,3620000-S199800028,1998-02-02,,사용중,우산동 무등도서관 지하 2층,공공용시설,"광주광역시 북구 면앙로 130 (우산동, 시립무등도서관)",광주광역시 북구 우산동 213번지 4호,61191.0,지하,2162.0,2162,2025-04-02 10:09:22,U,2025-04-04 02:40:00,35,10,35.07,126,55,30.85,35.17686970858793,126.9257288406544,947709.519887,1686993.480978,광주광역시
6874,3620000-S199800033,1998-02-02,,사용중,우산동 제일볼링센터 지하주차장 1층,공공용시설,광주광역시 북구 서방로 83 (우산동),광주광역시 북구 우산동 232번지 1호,61194.0,지하,1540.0,1540,2025-04-02 10:30:09,U,2025-04-04 02:40:00,35,10,18.75,126,55,20.09,35.17178873465866,126.92232946277326,947396.711819,1686431.787016,광주광역시
6875,3620000-S199800055,1998-02-02,,사용중,우산동 현대아파트 지하주차장 1층,공공용시설,"광주광역시 북구 호동로 100 (우산동, 현대아파트)",광주광역시 북구 우산동 631번지 1호,61176.0,지하,5359.0,5359,2025-04-02 11:36:28,U,2025-04-04 02:40:00,35,10,44.63,126,55,10.95,35.17997465508876,126.91854005350692,947056.9479,1687341.62742,광주광역시
6876,3620000-S199800064,1998-02-02,,사용중,우산동 우미프라자 지하주차장 1층,공공용시설,"광주광역시 북구 평교로18번길 50 (우산동, 우미프라자 아파트)",광주광역시 북구 우산동 4번지 1호,61171.0,지하,5894.0,5894,2025-04-02 13:29:16,U,2025-04-04 02:40:00,35,10,40.95,126,55,38.47,35.17829058053896,126.92734666421508,947857.740463,1687150.208118,광주광역시
6877,3620000-S199800089,1998-02-11,,사용중,중앙동 송강빌딩 지하주차장 1층,공공용시설,광주광역시 북구 금남로 80 (유동),광주광역시 북구 유동 33번지 42호,61247.0,지하,331.0,401,2024-10-21 13:18:47,U,2024-10-23 02:40:00,35,9,25.91,126,54,15.16,35.15723267104422,126.90429410082682,945744.706401,1684827.188805,광주광역시
6878,3620000-S199800096,1998-02-11,,사용중,중앙동 교보생명빌딩 지하주차장 1층,공공용시설,"광주광역시 북구 금남로 136 (누문동, 교보빌딩)",광주광역시 북구 누문동 115번지,61241.0,지하,1983.0,2403,2024-10-21 13:32:42,U,2024-10-23 02:40:00,35,9,14.77,126,54,31.9,35.1540693063475,126.9088156880005,946154.441047,1684473.912091,광주광역시
6879,3620000-S199900012,1999-11-12,,사용중,일곡동 대우아파트 지하주차장 1층,공공용시설,"광주광역시 북구 일곡택지로 50 (일곡동, 대우아파트)",광주광역시 북구 일곡동 849번지 9호,61038.0,지하,1197.0,1450,2024-01-18 17:25:04,U,2024-01-20 02:40:00,35,12,22.11,126,53,42.18,35.20576279355004,126.8944500048368,944880.896299,1690214.67048,광주광역시
6880,3620000-S199900019,1999-11-18,,사용중,"일곡동 삼호아파트 지하주차장 1층, 2층",공공용시설,"광주광역시 북구 설죽로 600 (일곡동, 삼호아파트)",광주광역시 북구 일곡동 816번지 4호,61031.0,지하,2060.0,2496,2024-01-22 09:26:58,U,2024-01-24 02:40:00,35,12,47.43,126,53,54.88,35.213439716615774,126.8979288713342,945202.716301,1691064.133471,광주광역시
6881,3620000-S199900020,1999-01-01,,사용중,용봉동 신동아아파트 지하주차장 1층,공공용시설,"광주광역시 북구 비엔날레로 112-5 (용봉동, 신동아아파트)",광주광역시 북구 용봉동 850 신동아아파트,61107.0,지하,1997.0,2420,2023-09-11 15:10:08,U,2023-09-13 02:40:00,35,10,54.24,126,53,27.38,35.1817326719883,126.890937713927,944544.8643025714,1687551.6387121482,광주광역시
6882,3620000-S200000012,2000-01-01,,사용중,용봉동 현대3차아파트 지하주차장 1층,공공용시설,광주광역시 북구 저불로 80 (용봉동),광주광역시 북구 용봉동 1355번지 1호,61106.0,지하,3025.0,3666,2023-08-28 13:33:09,U,2023-08-30 02:40:00,35,10,52.29,126,53,48.63,35.18107140974718,126.8956070430655,944969.566468,1687475.709642,광주광역시
6883,3620000-S200100003,2001-09-03,2023-06-22,사용중지,중흥1동 사랑방신문 지하1층,공공용시설,"광주광역시 북구 제봉로 324 (중흥동, SRB빌딩)",광주광역시 북구 중흥동 700번지 5호,61234.0,지하,922.0,1117,2023-06-22 14:34:49,I,2023-07-28 01:14:45,35,9,49.03,126,54,35.13,35.163281618807424,126.9095382930956,946226.32039,1685495.176953,광주광역시
6884,3620000-S200100010,2001-09-03,,사용중,중흥1동 주식회사 애드하임(광남일보) 지하주차장 1층,공공용시설,광주광역시 북구 무등로 254 (중흥동),광주광역시 북구 중흥동 695번지 5호,61234.0,지하,342.0,342,2025-04-02 10:22:25,U,2025-04-04 02:40:00,35,9,48.24,126,54,39.75,35.16355388005378,126.91109434820213,946368.211638,1685524.531058,광주광역시
6885,3620000-S200100015,2001-05-28,,사용중,중흥동 전남대동창회관 지하주차장 1층,공공용시설,광주광역시 북구 서암대로 275 (중흥동),광주광역시 북구 중흥동 599번지 112호,61214.0,지하,952.0,1153,2025-03-11 17:49:48,U,2025-03-13 02:40:00,35,9,58.93,126,54,50.29,35.166339755278145,126.913985699309,946633.350844,1685831.93301,광주광역시
6886,3620000-S200100039,2001-09-11,,사용중,중흥1동 한국경영원 지하주차장 1층,공공용시설,광주광역시 북구 경양로 170 (중흥동),광주광역시 북구 중흥동 712번지 3호,61238.0,지하,1207.0,1207,2025-04-02 10:34:26,U,2025-04-04 02:40:00,35,9,36.46,126,54,36.21,35.16011226240574,126.91023156879378,946287.374538,1685143.317144,광주광역시
6887,3620000-S200100052,2001-05-01,,사용중,운암3동 나산아파트 지하주차장 1층,공공용시설,"광주광역시 북구 북문대로169번길 16 (운암동, 나산아파트)",광주광역시 북구 운암동 1101번지 1호,61267.0,지하,11851.0,14364,2025-03-07 11:07:38,U,2025-03-09 02:40:00,35,10,58.92,126,52,11.04,35.183203853191976,126.8704485532858,942680.333675,1687726.414239,광주광역시
6888,3620000-S200100067,2001-11-19,,사용중,일곡동 금호아파트 지하주차장 1층,공공용시설,"광주광역시 북구 설죽로 560 (일곡동, 금호타운)",광주광역시 북구 일곡동 818번지 4호,61037.0,지하,2969.0,3598,2024-01-22 09:27:20,U,2024-01-24 02:40:00,35,12,28.56,126,53,53.07,35.20875729993705,126.89780444898824,945188.24482,1690544.912076,광주광역시
6889,3620000-S200100070,2001-11-18,,사용중,일곡동 한일아파트 지하주차장 1층,공공용시설,"광주광역시 북구 일곡택지로 60 (일곡동, 한일아파트)",광주광역시 북구 일곡동 849번지 1호,61038.0,지하,1729.0,2095,2024-01-22 09:28:21,U,2024-01-24 02:40:00,35,12,26.75,126,53,41.44,35.207175974772134,126.89447378285745,944884.015631,1690371.382025,광주광역시
6890,3620000-S200100071,2001-11-18,,사용중,일곡동 현대2차아파트 지하주차장 1층,공공용시설,"광주광역시 북구 일곡마을로 55 (일곡동, 현대2차아파트)",광주광역시 북구 일곡동 848번지 1호,61040.0,지하,2721.0,3298,2024-01-22 09:28:47,U,2024-01-24 02:40:00,35,12,17.73,126,53,41.52,35.20511646995141,126.8952732073316,944955.39161,1690142.535595,광주광역시
6891,3620000-S200100074,2001-11-18,,사용중,일곡동 호반일신아파트 지하주차장 1층,공공용시설,"광주광역시 북구 설죽로 545 (일곡동, 일곡동호반,일신아파트)",광주광역시 북구 일곡동 850번지 5호,61036.0,지하,2050.0,2484,2024-01-22 09:28:06,U,2024-01-24 02:40:00,35,12,28.6,126,53,46.58,35.20813566068682,126.8975115546157,945161.167299,1690476.132579,광주광역시
6892,3620000-S200100076,2001-11-18,,사용중,"일곡동 롯데아파트 지하주차장 1층, 2층",공공용시설,"광주광역시 북구 설죽로 595 (일곡동, 롯데아파트)",광주광역시 북구 일곡동 814번지 3호,61033.0,지하,5147.0,6238,2024-01-22 09:26:12,U,2024-01-24 02:40:00,35,12,42.26,126,53,45.53,35.212453745630754,126.8976129473208,945173.299315,1690954.961426,광주광역시
6893,3620000-S200100080,2001-11-28,,사용중,"일곡동 청솔4차아파트 지하주차장 1층, 2층, 3층",공공용시설,"광주광역시 북구 일곡마을로 10 (일곡동, 일곡4차청솔아파트)",광주광역시 북구 일곡동 819번지 3호,61037.0,지하,10010.0,12133,2024-01-22 09:27:38,U,2024-01-24 02:40:00,35,12,25.11,126,54,1.17,35.20635240891269,126.90013585451292,945398.841709,1690276.921226,광주광역시
6894,3620000-S200100081,2001-01-01,,사용중,용봉동 모아미래도아파트 지하주차장 1층,공공용시설,광주광역시 북구 저불로 21 (용봉동),광주광역시 북구 용봉동 1406번지 1호,61111.0,지하,13650.0,16545,2023-08-28 13:33:22,U,2023-08-30 02:40:00,35,10,35.21,126,53,40.52,35.176435899875464,126.895084667279,944918.876049,1686961.913532,광주광역시
6895,3620000-S200200024,2002-09-10,,사용중,문흥2동 우성아파트 106동 앞 지하 1층 주차장,공공용시설,"광주광역시 북구 호동로 99 (문흥동, 우성아파트)",광주광역시 북구 문흥동 787번지 6호,61175.0,지하,1447.0,1447,2025-04-03 16:30:26,U,2025-04-05 02:40:00,35,10,52.81,126,55,4.66,35.18051509257414,126.91845598106458,947049.643357,1687401.607478,광주광역시
6896,3620000-S200200025,2002-09-10,,사용중,문흥2동 상록아파트 동별 지하1층 주차장,공공용시설,"광주광역시 북구 문산로 20 (문흥동, 문흥상록아파트)",광주광역시 북구 문흥동 1011번지 5호,61134.0,지하,3821.0,3821,2025-04-03 16:32:31,U,2025-04-05 02:40:00,35,11,0.16,126,55,20.73,35.18337877011949,126.92161472687756,947339.101935,1687717.516057,광주광역시
6897,3620000-S200300006,2003-04-16,,사용중,매곡동 금호아파트 지하주차장 1층,공공용시설,"광주광역시 북구 하백로46번길 10 (매곡동, 금호타운)",광주광역시 북구 매곡동 83-1 금호타운,61061.0,지하,3405.0,4127,2025-03-04 11:42:45,U,2025-03-06 02:40:00,35,11,27.06,126,53,30.28,35.19141836585763,126.89177860724328,944627.999592,1688625.330369,광주광역시
6898,3620000-S200300025,2003-01-01,,사용중,문화동 해광파크 지하주차장 1층,공공용시설,"광주광역시 북구 군왕로208번길 11 (각화동, 해광파크)",광주광역시 북구 각화동 194번지,61149.0,지하,1174.0,1174,2025-03-24 14:59:17,U,2025-03-26 02:40:00,35,10,45.62,126,56,12.13,35.179301837102194,126.93651791943422,948693.462725,1687257.587559,광주광역시
6899,3620000-S200300030,2003-04-17,,사용중,두암1동 현대2차아파트 지하주차장 1층,공공용시설,"광주광역시 북구 동문대로86번길 55 (두암동, 두암동현대2차아파트)",광주광역시 북구 두암동 883번지 1호,61198.0,지하,6509.0,7889,2024-01-29 09:19:29,U,2024-01-31 02:40:00,35,10,18.24,126,55,30.3,35.17077807171339,126.92603622120666,947733.610211,1686317.749126,광주광역시
6900,3620000-S200300033,2003-04-17,,사용중,두암1동 은병원 지하주차장 1층,공공용시설,"광주광역시 북구 동문대로 94 (두암동, 은병원)",광주광역시 북구 두암동 882번지 12호,61198.0,지하,605.0,733,2024-01-29 09:19:59,U,2024-01-31 02:40:00,35,10,18.14,126,55,27.91,35.1718501943442,126.92420997132136,947567.994327,1686437.610032,광주광역시
6901,3620000-S200300041,2003-04-17,,사용중,두암1동 반석힐라아파트 지하주차장 1층,공공용시설,"광주광역시 북구 군왕로51번길 39 (두암동, 반석힐라아파트)",광주광역시 북구 두암동 329번지,61202.0,지하,2445.0,2963,2024-01-29 09:20:18,U,2024-01-31 02:40:00,35,10,0.39,126,55,47.23,35.166956676868665,126.93030066954712,948119.51729,1685891.719486,광주광역시
6902,3620000-S200300048,2003-01-01,,사용중,문화동 각화주공아파트 지하 1층,공공용시설,"광주광역시 북구 군왕로207번길 20 (각화동, 각화영구임대아파트)",광주광역시 북구 각화동 202번지,61166.0,지하,4377.0,4377,2025-03-24 14:54:32,U,2025-03-26 02:40:00,35,10,49.42,126,56,0.38,35.179788484081435,126.93468438934664,948526.81992,1687312.504872,광주광역시
6903,3620000-S200300053,2003-01-01,,사용중,문화동 금호아파트 지하 1층,공공용시설,"광주광역시 북구 각화대로 33 (각화동, 금호타운)",광주광역시 북구 각화동 471번지,61139.0,지하,7455.0,7455,2025-03-24 14:55:42,U,2025-03-26 02:40:00,35,10,57.89,126,56,0.27,35.18153299865563,126.933861005008,948452.949665,1687506.400392,광주광역시
6904,3620000-S200300064,2003-01-01,,사용중,문화동 문흥동성당 지하 1층,공공용시설,"광주광역시 북구 문화소통로 309 (문흥동, 문흥동천주교회)",광주광역시 북구 문흥동 274번지 1호,61136.0,지하,912.0,912,2025-03-24 14:56:44,U,2025-03-26 02:40:00,35,10,59.35,126,55,38.33,35.18289698138374,126.92732065878542,947858.314538,1687661.077992,광주광역시
6905,3620000-S200300065,2003-01-01,,사용중,문화동 대주1차아파트 지하 1층,공공용시설,"광주광역시 북구 평교로 42 (문흥동, 대주맨션)",광주광역시 북구 문흥동 919번지,61169.0,지하,5567.0,5567,2025-03-24 14:58:03,U,2025-03-26 02:40:00,35,10,54.34,126,55,31.77,35.18105887826433,126.92583624612892,947721.982191,1687458.00915,광주광역시
6906,3620000-S200400001,2004-06-24,,사용중,신안동 중도다이아빌 지하주차장 1층,공공용시설,"광주광역시 북구 무등로111번길 30 (신안동, 중도다이아빌)",광주광역시 북구 신안동 491번지 1호,61231.0,지하,2358.0,2858,2024-10-18 11:15:26,U,2024-10-20 02:40:00,35,10,7.14,126,53,51.07,35.16881692778509,126.89687772035884,945077.022467,1686115.966885,광주광역시
6907,3620000-S200400002,2004-06-01,,사용중,일곡동 벽산아파트 지하주차장 1층,공공용시설,"광주광역시 북구 우치로537번길 5 (일곡동, 벽산아파트)",광주광역시 북구 일곡동 817번지 2호,61032.0,지하,2182.0,2644,2024-01-22 09:26:42,U,2024-01-24 02:40:00,35,12,42.87,126,53,59.54,35.212387055103115,126.9003183576861,945419.492638,1690946.07584,광주광역시
6908,3620000-S200600006,2006-05-09,,사용중,문화동 글로벌아파트 지하주차장 1층,공공용시설,"광주광역시 북구 월동로 88 (각화동, 글로벌아파트)",광주광역시 북구 각화동 118번지 2호,61149.0,지하,2522.0,2522,2025-03-24 14:54:07,U,2025-03-26 02:40:00,35,10,46.95,126,56,16.39,35.17906515485068,126.93782281912218,948812.13021,1687230.666728,광주광역시
6909,3620000-S200600007,2006-06-14,,사용중,풍향동 대주빌라 지하주차장 1층,공공용시설,"광주광역시 북구 밤실로181번길 24 (풍향동, 대주빌라연립주택)",광주광역시 북구 풍향동 22번지 14호,61163.0,지하,1014.0,1229,2022-12-19 18:19:02,I,2023-07-28 01:14:45,35,9,47.0,126,55,57.53,35.16300401108557,126.93285325802984,948349.475881,1685452.036323,광주광역시
6910,3620000-S200600014,2006-12-07,,사용중,신용주공아파트 지하주차장 1층,공공용시설,"광주광역시 북구 연양로7번길 58 (신용동, 신용주공아파트)",광주광역시 북구 신용동 647번지,61075.0,지하,1217.0,1217,2025-04-01 20:32:47,U,2025-04-03 02:40:00,35,12,33.2,126,52,9.01,35.208999019663715,126.8681673117083,942490.811053,1690588.469168,광주광역시
6911,3620000-S200600019,2006-12-07,,사용중,양산동 한국아델리움아파트 전체 동의 지하주차장 1층,공공용시설,"광주광역시 북구 양산제로 30 (연제동, 한국아델리움)",광주광역시 북구 연제동 33번지 7호,61081.0,지하,11636.0,11636,2025-04-02 14:21:53,U,2025-04-04 02:40:00,35,12,2.24,126,52,18.46,35.19994077254491,126.87217454820605,942849.20705,1689581.57786,광주광역시
