번호,관리번호,지정일자,해제일자,운영상태,시설명,시설구분,도로명전체주소,소재지전체주소,도로명우편번호,시설위치(지상/지하),시설면적(㎡),최대수용인원,최종수정시점,데이터갱신구분,데이터갱신일자,위도(도),위도(분),위도(초),경도(도),경도(분),경도(초),위도(EPSG4326),경도(EPSG4326),좌표정보X(EPSG5179),좌표정보Y(EPSG5179),시도
14352,4830000-S201100013,2011-06-14,,사용중,식품산업연구센터 지하1층,공공용시설,"전라남도 나주시 동수농공단지길 30-5 (동수동, 전라남도생물산업진흥재단식품산업연구센터)",전라남도 나주시 동수동 385번지 5호,58275.0,지하,200.0,200,2025-03-27 18:52:29,U,2025-03-29 02:40:00,34,59,6.74,126,41,21.76,34.98491406444597,126.68988274263252,926061.043661,1665854.792325,전라남도
14353,4830000-S201200001,2012-05-08,2023-03-29,사용중지,축협빌딩,공공용시설,전라남도 나주시 남평읍 남평2로 34 (나주축산농협),전라남도 나주시 남평읍 11번지,58227.0,지하,214.0,259,2023-04-03 18:53:10,I,2023-07-28 01:14:45,35,2,43.04,126,50,34.59,35.04525202718519,126.84287150150033,940068.516863,1672443.694553,전라남도
14354,4830000-S201700001,2017-02-21,,사용중,루멘하임아파트 지하주차장 1층,공공용시설,"전라남도 나주시 그린로 328 (빛가람동, 빛가람사랑으로부영1단지아파트)",전라남도 나주시 빛가람동 325번지,58324.0,지하,2795.0,3387,2023-06-23 10:31:58,I,2023-07-28 01:14:45,35,0,56.5,126,47,47.3,35.015965450319406,126.79524841210116,935702.186764,1669225.466247,전라남도
14355,4830000-S201700002,2017-02-21,,사용중,빛가람LH1단지 지하주차장 1층,공공용시설,"전라남도 나주시 그린로 63 (빛가람동, 빛가람엘에이치1단지아파트)",전라남도 나주시 빛가람동 394번지,58326.0,지하,2715.0,3290,2023-06-23 10:33:20,I,2023-07-28 01:14:45,35,0,58.56,126,46,46.28,35.01574819072133,126.77697785141224,934035.072722,1669213.290534,전라남도
14356,4830000-S201700003,2017-02-21,,사용중,에듀캐슬아파트 지하주차장 1층,공공용시설,"전라남도 나주시 그린로 276 (빛가람동, 에듀캐슬아파트)",전라남도 나주시 빛가람동 850 에듀캐슬아파트,58329.0,지하,1777.0,2153,2023-11-10 13:53:19,U,2023-11-12 02:40:00,35,0,39.3,126,47,48.8,35.011280026565224,126.79586100907312,935754.413687,1668705.461552,전라남도
14357,4830000-S201700004,2017-02-21,,사용중,빛가람LH3단지 지하주차장 1층,공공용시설,"전라남도 나주시 그린로 154 (빛가람동, 빛가람엘에이치3단지아파트)",전라남도 나주시 빛가람동 624번지,58329.0,지하,3038.0,3682,2023-06-23 10:38:51,I,2023-07-28 01:14:45,35,0,32.3,126,46,57.0,35.00989113045068,126.78314181228554,934592.788782,1668559.690952,전라남도
14358,4830000-S201700005,2017-02-21,,사용중,빛가람우미린 지하주차장 1층,공공용시설,"전라남도 나주시 한빛로 61 (빛가람동, 빛가람우미린아파트)",전라남도 나주시 빛가람동 135번지,58321.0,지하,3183.0,3858,2023-06-16 08:36:57,I,2023-07-28 01:14:45,35,1,38.7,126,46,44.4,35.02698373933189,126.78034460792526,934351.226311,1670457.089268,전라남도
14359,4830000-S201800001,2018-12-31,,사용중,나주사랑가아파트 지하주차장 1층,공공용시설,"전라남도 나주시 예향로 3793 (이창동, 나주사랑가)",전라남도 나주시 이창동 193번지 17호 나주사랑가,58274.0,지하,1581.0,1916,2023-06-15 10:07:57,I,2023-07-28 01:14:45,34,59,39.4,126,42,42.4,34.99396353990661,126.7116797063104,928058.40293,1666842.463599,전라남도
14360,4830000-S201800002,2018-12-31,,사용중,빛가람중흥S클래스센트럴1차 지하주자창 1층,공공용시설,"전라남도 나주시 우정로 77 (빛가람동, 빛가람 중흥S-CLASS센트럴1차)",전라남도 나주시 빛가람동 118번지 빛가람 중흥S-CLASS센트럴1차,58217.0,지하,9850.0,11939,2023-06-16 08:32:08,I,2023-07-28 01:14:45,35,1,29.3,126,47,16.5,35.02387576904292,126.7881410186524,935059.989239,1670107.31677,전라남도
14361,4830000-S201800003,2018-12-31,,사용중,빛가람중흥S클래스센트럴2차 지하주차장 1층,공공용시설,"전라남도 나주시 우정로 101 (빛가람동, 빛가람 중흥S-CLASS센트럴 2차)",전라남도 나주시 빛가람동 114번지 빛가람 중흥S-CLASS센트럴 2차,58217.0,지하,9740.0,11806,2023-06-16 08:36:42,I,2023-07-28 01:14:45,35,1,28.5,126,47,30.0,35.02390425805197,126.79108773531964,935328.83343,1670108.563219,전라남도
14362,4830000-S201800004,2018-12-31,,사용중,빛가람중흥S클래스리버티 지하주차장 1층,공공용시설,"전라남도 나주시 한빛로 125 (빛가람동, 빛가람중흥에스-클래스리버티)",전라남도 나주시 빛가람동 3번지 빛가람중흥에스-클래스리버티,58321.0,지하,9860.0,11951,2023-06-16 08:35:56,I,2023-07-28 01:14:45,35,1,54.9,126,47,6.3,35.03096274030378,126.78498643375784,934777.833913,1670895.316268,전라남도
14363,4830000-S201800005,2018-12-31,,사용중,빛가람대광로제비앙 지하주차장 1층,공공용시설,"전라남도 나주시 그린로 153 (빛가람동, 대광로제비앙)",전라남도 나주시 빛가람동 600번지 대광로제비앙,58328.0,지하,9960.0,12072,2023-06-23 10:39:46,I,2023-07-28 01:14:45,35,0,41.1,126,47,6.7,35.01038440434075,126.78346818537436,934622.960598,1668614.180996,전라남도
14364,4830000-S201800006,2018-12-31,,사용중,빛가람LH5단지 지하주차장 1층,공공용시설,"전라남도 나주시 월정3길 17 (빛가람동, 빛가람 LH5단지 아파트)",전라남도 나주시 빛가람동 821번지 빛가람 LH5단지 아파트,58328.0,지하,9110.0,11042,2023-06-23 10:40:22,I,2023-07-28 01:14:45,35,0,45.7,126,47,37.3,35.01186926004144,126.79238762499983,935437.959907,1668773.047345,전라남도
14365,4840000-S199400001,1994-01-01,,사용중,광양만권경제자유구역청 지하 1층,공공용시설,"전라남도 광양시 광양읍 인덕로 1100 (광양만권경제자유구역청,광양시제2청사)",전라남도 광양시 광양읍 70번지,57741.0,지하,188.43,228,2024-10-17 19:17:41,U,2024-10-19 02:40:00,34,58,50.79,127,34,56.05,34.98063283628231,127.5822200111718,1007504.480286,1665083.390131,전라남도
14366,4840000-S199900003,1999-01-01,,사용중,광양시청 지하 1층,공공용시설,"전라남도 광양시 시청로 33 (중동, 광양시청)",전라남도 광양시 중동 1313번지,57785.0,지하,3100.0,3100,2025-03-27 18:53:10,U,2025-03-29 02:40:00,34,56,26.17,127,41,43.46,34.93974849662271,127.69595247173024,1017894.096441,1660563.939707,전라남도
14367,4840000-S199900021,1999-01-01,,사용중,무등파크 지하주차장 1층,공공용시설,"전라남도 광양시 중마로 230 (중동, 무등파크맨션)",전라남도 광양시 중동 1418번지,57780.0,지하,3224.0,3907,2024-03-28 14:53:59,U,2024-03-30 02:40:00,34,56,43.86,127,41,22.91,34.94514478430163,127.6893513078005,1017290.154197,1661161.202111,전라남도
14368,4840000-S199900031,1999-01-01,,사용중,성호1차아파트 지하주차장 1층,공공용시설,"전라남도 광양시 광장로 112-20 (중동, 성호1차아파트)",전라남도 광양시 중동 1686번지,57794.0,지하,17126.0,20758,2024-01-24 20:05:20,U,2024-01-26 02:40:00,34,55,56.27,127,41,43.53,34.93354178808482,127.69701009083222,1017992.032155,1659875.834791,전라남도
14369,4840000-S199900036,1999-01-01,,사용중,태영2차아파트 지하주차장 1층,공공용시설,"전라남도 광양시 광장로 120 (중동, 태영2차아파트)",전라남도 광양시 중동 1682번지,57795.0,지하,8118.0,9840,2024-01-24 20:06:19,U,2024-01-26 02:40:00,34,56,5.37,127,41,44.99,34.934652956053384,127.6952174495086,1017828.077768,1659998.737122,전라남도
14370,4840000-S199900038,1999-01-01,,사용중,금광아파트 지하주차장 1층,공공용시설,"전라남도 광양시 공영로 10 (중동, 금광1차아파트)",전라남도 광양시 중동 1663번지,57791.0,지하,1047.0,1269,2024-03-28 14:54:35,U,2024-03-30 02:40:00,34,56,4.4,127,41,24.74,34.93576269234717,127.69018066214622,1017367.862668,1660120.915684,전라남도
14371,4840000-S199900044,1999-01-01,,사용중,금호동 휴먼센터 지하1층,공공용시설,"전라남도 광양시 백운로 1638-11, 휴먼센터 (금호동)",전라남도 광양시 금호동 624-4 백운메데컬센터,57808.0,지하,1024.8,1024,2025-03-27 18:53:10,U,2025-03-29 02:40:00,34,55,57.11,127,43,28.47,34.933177316680656,127.72491910140474,1020540.929793,1659840.790624,전라남도
14372,4840000-S199900045,1999-01-01,2023-07-10,사용중지,금호동 백운생활관 3동 지하1층,공공용시설,"전라남도 광양시 희망1길 31 (금호동, 백운생활관)",전라남도 광양시 금호동 704번지,57807.0,지하,46.19,55,2023-07-10 18:54:20,I,2023-07-28 01:14:45,34,56,6.27,127,43,44.43,34.93481017767279,127.72895009451751,1020908.650028,1660022.702168,전라남도
14373,4840000-S199900050,1999-01-01,,사용중,금호동 백운쇼핑센터 목욕탕 앞 지하1층 기계실,공공용시설,"전라남도 광양시 폭포사랑길 99 (금호동, 백운쇼핑센터)",전라남도 광양시 금호동 716번지,57804.0,지하,945.46,945,2025-03-27 18:53:10,U,2025-03-29 02:40:00,34,56,26.05,127,43,55.47,34.94011576639692,127.73292694790749,1021270.463268,1660611.905679,전라남도
14374,4840000-S199900084,1999-01-01,,사용중,목우상가B 지하 1층,공공용시설,"전라남도 광양시 광포로 72 (광영동, 목우아파트)",전라남도 광양시 광영동 775번지 4호,57716.0,지하,317.85,317,2025-03-27 18:53:10,U,2025-03-29 02:40:00,34,57,51.8,127,43,12.37,34.964365683429726,127.72006990435656,1020090.461977,1663298.456779,전라남도
14375,4840000-S199900086,1999-01-01,,사용중,상아아파트 가동 지하 1층,공공용시설,"전라남도 광양시 금영로 182 (광영동, 상아아파트)",전라남도 광양시 광영동 757번지 1호,57716.0,지하,904.68,904,2025-03-27 18:53:10,U,2025-03-29 02:40:00,34,58,1.63,127,43,5.28,34.966352120701615,127.7181379095229,1019913.606774,1663518.357895,전라남도
14376,4840000-S199900087,1999-01-01,,사용중,현대아파트 104동 지하 1층,공공용시설,"전라남도 광양시 광영로 141 (광영동, 현대아파트)",전라남도 광양시 광영동 755번지 2호,57718.0,지하,572.04,572,2025-03-27 18:53:10,U,2025-03-29 02:40:00,34,57,53.44,127,42,53.73,34.96545971247558,127.71643291287717,1019758.173201,1663419.055245,전라남도
14377,4840000-S199900088,1999-01-01,,사용중,현대아파트 108동 지하 1층,공공용시설,"전라남도 광양시 광영로 141 (광영동, 현대아파트)",전라남도 광양시 광영동 755번지 2호,57718.0,지하,572.04,572,2025-03-27 18:53:10,U,2025-03-29 02:40:00,34,57,52.82,127,42,56.49,34.96545971247558,127.71643291287717,1019758.173201,1663419.055245,전라남도
14378,4840000-S199900089,1999-01-01,,사용중,현대아파트 109동 지하 1층,공공용시설,"전라남도 광양시 광영로 141 (광영동, 현대아파트)",전라남도 광양시 광영동 755번지 2호,57718.0,지하,572.64,572,2025-03-27 18:53:10,U,2025-03-29 02:40:00,34,57,54.72,127,42,57.94,34.96545971247558,127.71643291287717,1019758.173201,1663419.055245,전라남도
14379,4840000-S199900090,1999-01-01,,사용중,현대아파트 110동 지하 1층,공공용시설,"전라남도 광양시 광영로 141 (광영동, 현대아파트)",전라남도 광양시 광영동 755번지 2호,57718.0,지하,381.36,381,2025-03-27 18:53:10,U,2025-03-29 02:40:00,34,57,57.3,127,42,59.97,34.96545971247558,127.71643291287717,1019758.173201,1663419.055245,전라남도
14380,4840000-S199900091,1999-01-01,,사용중,현대아파트 101동 지하 1층,공공용시설,"전라남도 광양시 광영로 141 (광영동, 현대아파트)",전라남도 광양시 광영동 755번지 2호,57718.0,지하,511.32,511,2025-03-27 18:53:10,U,2025-03-29 02:40:00,34,57,54.77,127,42,54.0,34.96545971247558,127.71643291287717,1019758.173201,1663419.055245,전라남도
14381,4840000-S199900092,1999-01-01,,사용중,현대아파트 102동 지하 1층,공공용시설,"전라남도 광양시 광영로 141 (광영동, 현대아파트)",전라남도 광양시 광영동 755번지 2호,57718.0,지하,340.88,340,2025-03-27 18:53:10,U,2025-03-29 02:40:00,34,57,56.24,127,42,55.08,34.96545971247558,127.71643291287717,1019758.173201,1663419.055245,전라남도
14382,4840000-S199900093,1999-01-01,,사용중,현대아파트 103동 지하 1층,공공용시설,"전라남도 광양시 광영로 141 (광영동, 현대아파트)",전라남도 광양시 광영동 755번지 2호,57718.0,지하,680.99,680,2025-03-27 18:53:10,U,2025-03-29 02:40:00,34,58,0.25,127,42,58.48,34.96545971247558,127.71643291287717,1019758.173201,1663419.055245,전라남도
14383,4840000-S199900094,1999-01-01,,사용중,현대아파트 105동 지하 1층,공공용시설,"전라남도 광양시 광영로 141 (광영동, 현대아파트)",전라남도 광양시 광영동 755번지 2호,57718.0,지하,572.04,572,2025-03-27 18:53:10,U,2025-03-29 02:40:00,34,57,55.64,127,42,56.88,34.96545971247558,127.71643291287717,1019758.173201,1663419.055245,전라남도
14384,4840000-S199900095,1999-01-01,,사용중,현대아파트 106동 지하 1층,공공용시설,"전라남도 광양시 광영로 141 (광영동, 현대아파트)",전라남도 광양시 광영동 755번지 2호,57718.0,지하,572.04,572,2025-03-27 18:53:10,U,2025-03-29 02:40:00,34,57,57.78,127,42,58.15,34.96545971247558,127.71643291287717,1019758.173201,1663419.055245,전라남도
14385,4840000-S199900096,1999-01-01,,사용중,현대아파트 107동 지하 1층,공공용시설,"전라남도 광양시 광영로 141 (광영동, 현대아파트)",전라남도 광양시 광영동 755번지 2호,57718.0,지하,572.04,572,2025-03-27 18:53:10,U,2025-03-29 02:40:00,34,57,59.49,127,42,59.87,34.96545971247558,127.71643291287717,1019758.173201,1663419.055245,전라남도
14386,4840000-S199900097,1999-01-01,,사용중,현대아파트 111동 지하 1층,공공용시설,"전라남도 광양시 광영로 141 (광영동, 현대아파트)",전라남도 광양시 광영동 755번지 2호,57718.0,지하,381.36,381,2025-03-27 18:53:10,U,2025-03-29 02:40:00,34,57,58.9,127,43,1.44,34.96545971247558,127.71643291287717,1019758.173201,1663419.055245,전라남도
14387,4840000-S199900102,1999-01-01,,사용중,금호동 백운프라자 지하 1층 기계실,공공용시설,"전라남도 광양시 동백길 5 (금호동, 백운프라자)",전라남도 광양시 금호동 696번지,57807.0,지하,294.22,294,2025-03-27 18:53:10,U,2025-03-29 02:40:00,34,56,12.2,127,43,37.52,34.936620690297275,127.72722333763622,1020750.499331,1660223.120068,전라남도
14388,4840000-S199900103,1999-01-01,,사용중,금호동 전남드래곤즈구장 정문 지하 1층 기계실,공공용시설,"전라남도 광양시 백운로 1641 (금호동, 전남드래곤즈구장)",전라남도 광양시 금호동 697번지,57807.0,지하,366.94,366,2025-03-27 18:53:10,U,2025-03-29 02:40:00,34,55,58.54,127,43,35.75,34.933081376692954,127.72637819802586,1020674.207354,1659830.451842,전라남도
14389,4840000-S199900104,1999-01-01,,사용중,금호동 복지회관 조리실 아래 외부 지하 1층 기계실,공공용시설,"전라남도 광양시 희망1길 69 (금호동, 금호복지센터)",전라남도 광양시 금호동 703번지,57807.0,지하,211.57,211,2025-03-27 18:53:10,U,2025-03-29 02:40:00,34,56,4.79,127,43,56.54,34.933813582717654,127.7325679482952,1021239.304601,1659912.946467,전라남도
14390,4840000-S199900105,1999-01-01,2023-07-10,사용중지,금호동 백운생활관 1동 지하1층,공공용시설,전라남도 광양시 희망1길 31 (금호동),전라남도 광양시 금호동 704번지,57807.0,지하,47.52,57,2023-07-10 18:53:10,I,2023-07-28 01:14:45,34,56,3.81,127,43,47.83,34.93481017767279,127.72895009451751,1020908.650028,1660022.702168,전라남도
14391,4840000-S199900107,1999-01-01,,사용중,금호동 동백아파트 11동 지하 1층 5s/s 기계실,공공용시설,"전라남도 광양시 금호로 292 (금호동, 동백아파트)",전라남도 광양시 금호동 715번지,57806.0,지하,105.0,105,2025-03-27 18:53:10,U,2025-03-29 02:40:00,34,56,19.97,127,43,47.49,34.938880173664174,127.72985849197822,1020990.571776,1660474.236016,전라남도
14392,4840000-S199900108,1999-01-01,,사용중,금호동 장미아파트 2동 지하 1층 8s/s 기계실,공공용시설,"전라남도 광양시 폭포사랑길 94-30 (금호동, 장미아파트)",전라남도 광양시 금호동 724번지,57803.0,지하,154.0,154,2025-03-27 18:53:10,U,2025-03-29 02:40:00,34,56,34.94,127,43,59.42,34.941820135796554,127.73391388665571,1021360.146943,1660801.122757,전라남도
14393,4840000-S199900109,1999-01-01,,사용중,금호동 장미연립 6동 지하 1층 7s/s 기계실,공공용시설,"전라남도 광양시 폭포사랑길 114-19 (금호동, 장미연립아파트)",전라남도 광양시 금호동 728번지,57803.0,지하,125.0,125,2025-03-27 18:53:10,U,2025-03-29 02:40:00,34,56,34.2,127,43,53.46,34.94283516136608,127.73151462892594,1021140.794722,1660913.174811,전라남도
14394,4840000-S199900110,1999-01-01,,사용중,금호동 목련연립 13동 지하 1층 18s/s 기계실,공공용시설,"전라남도 광양시 폭포사랑길 91 (금호동, 목련연립아파트)",전라남도 광양시 금호동 717번지,57804.0,지하,198.35,198,2025-03-27 18:53:10,U,2025-03-29 02:40:00,34,56,16.42,127,43,57.73,34.9392365930288,127.73295438730698,1021273.196015,1660514.41522,전라남도
14395,4840000-S199900111,1999-01-01,,사용중,금호동 목련빌라 25동 6s/s 기계실,공공용시설,"전라남도 광양시 금호로 244 (금호동, 목련빌라)",전라남도 광양시 금호동 684번지,57805.0,지하,198.35,198,2025-03-27 18:53:10,U,2025-03-29 02:40:00,34,56,26.63,127,43,43.55,34.94187496698953,127.72880242457089,1020893.372441,1660806.123794,전라남도
14396,4840000-S199900112,1999-01-01,,사용중,금호동 백운생활관 2동 지하1층,공공용시설,"전라남도 광양시 희망1길 31 (금호동, 백운생활관)",전라남도 광양시 금호동 704번지,57807.0,지하,132.23,132,2025-03-27 18:53:10,U,2025-03-29 02:40:00,34,56,4.36,127,43,50.53,34.93481017767279,127.72895009451751,1020908.650028,1660022.702168,전라남도
14397,4840000-S199900113,1999-01-01,,사용중,금호동 백운생활관 4동 지하1층,공공용시설,"전라남도 광양시 희망1길 31 (금호동, 백운생활관)",전라남도 광양시 금호동 704번지,57807.0,지하,132.23,132,2025-03-27 18:53:10,U,2025-03-29 02:40:00,34,56,7.15,127,43,46.77,34.93481017767279,127.72895009451751,1020908.650028,1660022.702168,전라남도
14398,4840000-S199900114,1999-01-01,,사용중,금호동 백운생활관 5동 지하1층,공공용시설,"전라남도 광양시 희망1길 31 (금호동, 백운생활관)",전라남도 광양시 금호동 704번지,57807.0,지하,330.58,330,2025-03-27 18:53:10,U,2025-03-29 02:40:00,34,56,8.82,127,43,42.13,34.93481017767279,127.72895009451751,1020908.650028,1660022.702168,전라남도
14399,4840000-S199900115,1999-01-01,,사용중,금호동 백운생활관 6동 지하1층,공공용시설,"전라남도 광양시 희망1길 31 (금호동, 백운생활관)",전라남도 광양시 금호동 704번지,57807.0,지하,132.23,132,2025-03-27 18:53:10,U,2025-03-29 02:40:00,34,56,9.68,127,43,43.83,34.93481017767279,127.72895009451751,1020908.650028,1660022.702168,전라남도
14400,4840000-S199900132,1999-01-01,,사용중,금호동 백합아파트 41동 지하 1층 53s/s 기계실,공공용시설,"전라남도 광양시 금호로 41 (금호동, 백합아파트)",전라남도 광양시 금호동 624번지 1호,57808.0,지하,306.37,306,2025-03-27 18:53:10,U,2025-03-29 02:40:00,34,55,57.16,127,43,12.93,34.93397010941922,127.7213411342848,1020213.973824,1659927.978911,전라남도
14401,4840000-S199900133,1999-01-01,,사용중,금호동 매화아파트 7동 지하 1층 54s/s 기계실,공공용시설,"전라남도 광양시 희망길 39 (금호동, 매화아파트)",전라남도 광양시 금호동 624번지 7호,57809.0,지하,126.0,126,2025-03-27 18:53:10,U,2025-03-29 02:40:00,34,56,12.57,127,43,18.47,34.93676944706143,127.72264354029996,1020332.225435,1660238.676211,전라남도
