번호,관리번호,지정일자,해제일자,운영상태,시설명,시설구분,도로명전체주소,소재지전체주소,도로명우편번호,시설위치(지상/지하),시설면적(㎡),최대수용인원,최종수정시점,데이터갱신구분,데이터갱신일자,위도(도),위도(분),위도(초),경도(도),경도(분),경도(초),위도(EPSG4326),경도(EPSG4326),좌표정보X(EPSG5179),좌표정보Y(EPSG5179),시도
7805,3680000-S199900015,1999-01-01,,사용중,선비마을 아파트 110동 지하1층 지하실,공공용시설,"대전광역시 대덕구 계족로690번길 21 (법동, 선비마을아파트)",대전광역시 대덕구 법동 440번지 4호,34396.0,지하,489.0,489,2025-03-27 18:52:05,U,2025-03-29 02:40:00,36,22,21.85,127,25,45.85,36.37273618621119,127.42940303080287,993667.338741,1819478.927482,대전광역시
7806,3680000-S199900016,1999-01-01,,사용중,선비마을 아파트 111동 지하1층 지하실,공공용시설,"대전광역시 대덕구 계족로690번길 21 (법동, 선비마을아파트)",대전광역시 대덕구 법동 440번지 4호,34396.0,지하,235.0,235,2025-03-27 18:52:05,U,2025-03-29 02:40:00,36,22,21.85,127,25,45.85,36.37273618621119,127.42940303080287,993667.338741,1819478.927482,대전광역시
7807,3680000-S199900017,1999-01-01,,사용중,"선비마을아파트 402동 지하주차장 1, 2층",공공용시설,"대전광역시 대덕구 계족산로 135 (송촌동, 선비마을4단지아파트)",대전광역시 대덕구 송촌동 462 선비마을4단지아파트,34402.0,지하,3182.0,3856,2025-01-03 16:45:02,U,2025-01-05 02:40:00,36,21,59.16,127,26,41.04,36.36643350304482,127.44473370396103,995042.124956,1818778.928685,대전광역시
7808,3680000-S199900018,1999-01-01,,사용중,"선비마을아파트 403동 지하주차장 1, 2층",공공용시설,"대전광역시 대덕구 계족산로 135 (송촌동, 선비마을4단지아파트)",대전광역시 대덕구 송촌동 462 선비마을4단지아파트,34402.0,지하,5859.0,7101,2025-01-03 16:45:31,U,2025-01-05 02:40:00,36,21,59.16,127,26,41.04,36.36643350304482,127.44473370396103,995042.124956,1818778.928685,대전광역시
7809,3680000-S199900019,1999-01-01,,사용중,"선비마을아파트 405동 지하주차장 1, 2층",공공용시설,"대전광역시 대덕구 계족산로 135 (송촌동, 선비마을4단지아파트)",대전광역시 대덕구 송촌동 462 선비마을4단지아파트,34402.0,지하,5859.0,7101,2025-01-03 16:48:43,U,2025-01-05 02:40:00,36,21,59.16,127,26,41.04,36.36643350304482,127.44473370396103,995042.124956,1818778.928685,대전광역시
7810,3680000-S199900020,1999-01-01,,사용중,선비마을아파트 408동 지하주차장 1층,공공용시설,"대전광역시 대덕구 계족산로 135 (송촌동, 선비마을4단지아파트)",대전광역시 대덕구 송촌동 462 선비마을4단지아파트,34402.0,지하,846.0,1025,2025-01-03 16:49:22,U,2025-01-05 02:40:00,36,21,59.16,127,26,41.04,36.36643350304482,127.44473370396103,995042.124956,1818778.928685,대전광역시
7811,3680000-S199900021,1999-01-01,,사용중,"선비마을아파트 409동 지하주차장 1, 2층",공공용시설,"대전광역시 대덕구 계족산로 135 (송촌동, 선비마을4단지아파트)",대전광역시 대덕구 송촌동 462번지,34402.0,지하,3484.0,4223,2025-01-03 16:49:55,U,2025-01-05 02:40:00,36,21,59.16,127,26,41.04,36.36643350304482,127.44473370396103,995042.124956,1818778.928685,대전광역시
7812,3680000-S199900022,1999-01-01,,사용중,"선비마을아파트 410동 지하주차장 1, 2층",공공용시설,"대전광역시 대덕구 계족산로 135 (송촌동, 선비마을4단지아파트)",대전광역시 대덕구 송촌동 462번지,34402.0,지하,3352.0,4063,2025-01-03 16:50:18,U,2025-01-05 02:40:00,36,21,59.16,127,26,41.04,36.36643350304482,127.44473370396103,995042.124956,1818778.928685,대전광역시
7813,3680000-S199900023,1999-01-01,,사용중,"선비마을아파트 411동 지하주차장 1, 2층",공공용시설,"대전광역시 대덕구 계족산로 135 (송촌동, 선비마을4단지아파트)",대전광역시 대덕구 송촌동 462번지,34402.0,지하,3657.0,4432,2025-01-03 16:50:44,U,2025-01-05 02:40:00,36,21,59.16,127,26,41.04,36.36643350304482,127.44473370396103,995042.124956,1818778.928685,대전광역시
7814,3680000-S200300100,2001-01-01,,사용중,미래아파트 지하주차장 1층,공공용시설,"대전광역시 대덕구 우암동로18번길 30 (비래동, 미래아파트)",대전광역시 대덕구 비래동 135번지 5호,34415.0,지하,4367.0,5293,2025-01-02 15:54:01,U,2025-01-04 02:40:00,36,21,28.09,127,27,10.84,36.358045673245854,127.45311728408946,995793.754854,1817848.141719,대전광역시
7815,3680000-S200400001,2004-12-21,,사용중,증산도교육문화회관 지하 1층 주차장,공공용시설,"대전광역시 대덕구 한밭대로 1133 (중리동, 증산도교육문화회관)",대전광역시 대덕구 중리동 409번지 1호,34394.0,지하,4871.0,4871,2025-04-03 14:26:57,U,2025-04-05 02:40:00,36,21,33.84,127,25,28.18,36.359340471007165,127.42456325245364,993232.042806,1817993.383524,대전광역시
7816,3680000-S200400003,2004-12-21,,사용중,대덕구 청소년어울림센터 지하 1층 대피소,공공용시설,"대전광역시 대덕구 쌍청당로 25 (중리동, 대덕구청소년수련관)",대전광역시 대덕구 중리동 101번지 1호,34411.0,지하,1577.0,1577,2025-04-03 14:33:47,U,2025-04-05 02:40:00,36,21,51.51,127,26,3.65,36.36429162199478,127.43435927790668,994111.28578,1818541.930447,대전광역시
7817,3680000-S200400020,1991-01-01,,사용중,읍내현대아파트 제1주차장 1층,공공용시설,"대전광역시 대덕구 계족로761번길 24 (읍내동, 현대아파트)",대전광역시 대덕구 읍내동 54번지,34354.0,지하,850.0,850,2025-03-27 18:52:05,U,2025-03-29 02:40:00,36,22,45.13,127,25,31.13,36.3792018366436,127.42531318937203,993301.027803,1820196.383785,대전광역시
7818,3680000-S200400021,1991-01-01,,사용중,읍내현대아파트 제2주차장 1층,공공용시설,"대전광역시 대덕구 계족로761번길 24 (읍내동, 현대아파트)",대전광역시 대덕구 읍내동 54번지,34354.0,지하,850.0,850,2025-03-27 18:52:05,U,2025-03-29 02:40:00,36,22,45.13,127,25,31.13,36.3792018366436,127.42531318937203,993301.027803,1820196.383785,대전광역시
7819,3680000-S200400022,1991-01-01,,사용중,읍내현대아파트 제3주차장 1층,공공용시설,"대전광역시 대덕구 계족로761번길 24 (읍내동, 현대아파트)",대전광역시 대덕구 읍내동 54번지,34354.0,지하,850.0,850,2025-03-27 18:52:05,U,2025-03-29 02:40:00,36,22,45.13,127,25,31.13,36.3792018366436,127.42531318937203,993301.027803,1820196.383785,대전광역시
7820,3680000-S200400023,1991-01-01,,사용중,읍내현대아파트 제4주차장 1층,공공용시설,"대전광역시 대덕구 계족로761번길 24 (읍내동, 현대아파트)",대전광역시 대덕구 읍내동 54번지,34354.0,지하,850.0,850,2025-03-27 18:52:05,U,2025-03-29 02:40:00,36,22,45.13,127,25,31.13,36.3792018366436,127.42531318937203,993301.027803,1820196.383785,대전광역시
7821,3680000-S200400026,1994-01-01,,사용중,와동현대아파트 101동 지하실 1층,공공용시설,"대전광역시 대덕구 신탄진로218번길 62 (와동, 와동현대아파트)",대전광역시 대덕구 와동 111번지,34346.0,지하,406.0,406,2025-03-27 18:52:05,U,2025-03-29 02:40:00,36,24,7.16,127,25,25.93,36.40198964082148,127.42386877513049,993173.464852,1822724.151465,대전광역시
7822,3680000-S200400027,1994-01-01,,사용중,와동현대아파트 102동 지하실 1층,공공용시설,"대전광역시 대덕구 신탄진로218번길 62 (와동, 와동현대아파트)",대전광역시 대덕구 와동 111번지,34346.0,지하,608.0,608,2025-03-27 18:52:05,U,2025-03-29 02:40:00,36,24,7.16,127,25,25.93,36.40198964082148,127.42386877513049,993173.464852,1822724.151465,대전광역시
7823,3680000-S200400028,1994-01-01,,사용중,와동현대아파트 103동 지하실 1층,공공용시설,"대전광역시 대덕구 신탄진로218번길 62 (와동, 와동현대아파트)",대전광역시 대덕구 와동 111번지,34346.0,지하,406.0,406,2025-03-27 18:52:05,U,2025-03-29 02:40:00,36,24,7.16,127,25,25.93,36.40198964082148,127.42386877513049,993173.464852,1822724.151465,대전광역시
7824,3680000-S200400029,1994-01-01,,사용중,와동현대아파트 104동 지하실 1층,공공용시설,"대전광역시 대덕구 신탄진로218번길 62 (와동, 와동현대아파트)",대전광역시 대덕구 와동 111번지,34346.0,지하,608.0,608,2025-03-27 18:52:05,U,2025-03-29 02:40:00,36,24,7.16,127,25,25.93,36.40198964082148,127.42386877513049,993173.464852,1822724.151465,대전광역시
7825,3680000-S200400030,1994-01-01,,사용중,와동현대아파트 105동 지하실 1층,공공용시설,"대전광역시 대덕구 신탄진로218번길 62 (와동, 와동현대아파트)",대전광역시 대덕구 와동 111번지,34346.0,지하,481.0,481,2025-03-27 18:52:05,U,2025-03-29 02:40:00,36,24,7.16,127,25,25.93,36.40198964082148,127.42386877513049,993173.464852,1822724.151465,대전광역시
7826,3680000-S200400031,1994-01-01,,사용중,와동현대아파트 106동 지하실 1층,공공용시설,"대전광역시 대덕구 신탄진로218번길 62 (와동, 와동현대아파트)",대전광역시 대덕구 와동 111번지,34346.0,지하,338.0,338,2025-03-27 18:52:05,U,2025-03-29 02:40:00,36,24,7.16,127,25,25.93,36.40198964082148,127.42386877513049,993173.464852,1822724.151465,대전광역시
7827,3680000-S200400032,1994-01-01,,사용중,와동현대아파트 107동 지하실 1층,공공용시설,"대전광역시 대덕구 신탄진로218번길 62 (와동, 와동현대아파트)",대전광역시 대덕구 와동 111번지,34346.0,지하,482.0,482,2025-03-27 18:52:05,U,2025-03-29 02:40:00,36,24,7.16,127,25,25.93,36.40198964082148,127.42386877513049,993173.464852,1822724.151465,대전광역시
7828,3680000-S200400037,2004-12-31,,사용중,대덕문화원 지하주차장 1층,공공용시설,"대전광역시 대덕구 대전로 1348 (읍내동, 대덕구평생학습센터)",대전광역시 대덕구 읍내동 324번지 5호,34360.0,지하,1279.0,1550,2024-07-25 16:08:23,U,2024-07-27 02:40:00,36,22,26.79,127,25,14.31,36.37418041606615,127.4206305987326,992880.56899,1819639.734466,대전광역시
7829,3680000-S200500001,2004-01-01,,사용중,두레아파트 지하 1~2층 주차장,공공용시설,"대전광역시 대덕구 대화1길 77 (대화동, 두레아파트)",대전광역시 대덕구 대화동 31번지 36호,34373.0,지하,1398.0,1398,2025-03-27 18:52:05,U,2025-03-29 02:40:00,36,21,49.62,127,24,59.47,36.36378321263865,127.41651946536506,992510.804064,1818486.771826,대전광역시
7830,3680000-S200500002,2005-01-01,,사용중,덕암마을아파트 지하주차장 1층,공공용시설,"대전광역시 대덕구 덕암로234번길 15 (덕암동, 덕암마을아파트)",대전광역시 대덕구 덕암동 45번지 2호,34331.0,지하,914.0,1107,2025-01-02 09:04:49,U,2025-01-04 02:40:00,36,26,27.72,127,25,30.94,36.44103297812868,127.4252617939056,993301.728137,1827054.837466,대전광역시
7831,3680000-S200500004,2005-01-01,,사용중,상록수아파트101동 지하주차장 1층,공공용시설,"대전광역시 대덕구 대덕대로1470번길 27 (목상동, 상록수아파트)",대전광역시 대덕구 목상동 185번지 1호,34322.0,지하,430.0,521,2025-02-17 11:03:29,U,2025-02-19 02:40:00,36,26,51.94,127,24,45.39,36.44776195464853,127.41260909257564,992168.429503,1827802.188135,대전광역시
7832,3680000-S200500005,2005-01-01,,사용중,상록수아파트102동 지하주차장 1층,공공용시설,"대전광역시 대덕구 대덕대로1470번길 27 (목상동, 상록수아파트)",대전광역시 대덕구 목상동 185번지 1호,34322.0,지하,287.0,347,2025-02-17 11:04:02,U,2025-02-19 02:40:00,36,26,51.94,127,24,45.39,36.44776195464853,127.41260909257564,992168.429503,1827802.188135,대전광역시
7833,3680000-S200500006,2005-01-01,,사용중,상록수아파트103동 지하주차장 1층,공공용시설,"대전광역시 대덕구 대덕대로1470번길 27 (목상동, 상록수아파트)",대전광역시 대덕구 목상동 185번지 1호,34322.0,지하,287.0,347,2025-02-17 11:04:29,U,2025-02-19 02:40:00,36,26,51.94,127,24,45.39,36.44776195464853,127.41260909257564,992168.429503,1827802.188135,대전광역시
7834,3680000-S200500007,2005-01-01,,사용중,대덕구청 청년벙커 지하1층,공공용시설,"대전광역시 대덕구 대전로1033번길 20-0 (오정동, 대덕구청)",대전광역시 대덕구 오정동 500번지,34443.0,지하,780.0,945,2023-06-14 10:39:49,I,2023-07-28 01:14:45,36,20,46.64,127,24,58.1,36.34628965138587,127.41613870841594,992474.962065,1816546.393808,대전광역시
7835,3680000-S200500014,1995-01-01,,사용중,한남아파트 지하1층주차장,공공용시설,"대전광역시 대덕구 대전로1020번길 85 (오정동, 한남아파트)",대전광역시 대덕구 오정동 464번지 1호,34435.0,지하,3910.0,4739,2023-11-07 13:33:48,U,2023-11-09 02:40:00,36,20,59.57,127,25,10.18,36.34988077640512,127.4194942445557,992776.392679,1816944.469427,대전광역시
7836,3680000-S200500016,1990-01-01,,사용중,신동아아파트 1동 지하 1층,공공용시설,"대전광역시 대덕구 한밭대로1033번길 15 (오정동, 신동아아파트)",대전광역시 대덕구 오정동 635번지 1호,34379.0,지하,1821.0,1821,2025-03-27 18:52:05,U,2025-03-29 02:40:00,36,21,33.37,127,24,43.31,36.35927073091548,127.4120305938441,992107.643233,1817986.598415,대전광역시
7837,3680000-S200500017,1990-01-01,,사용중,신동아아파트 2동 지하 1층,공공용시설,"대전광역시 대덕구 한밭대로1033번길 15 (오정동, 신동아아파트)",대전광역시 대덕구 오정동 635번지 1호,34379.0,지하,1608.0,1608,2025-03-27 18:52:05,U,2025-03-29 02:40:00,36,21,33.37,127,24,43.31,36.35927073091548,127.4120305938441,992107.643233,1817986.598415,대전광역시
7838,3680000-S200500018,1990-01-01,,사용중,신동아아파트 3동 지하 1층,공공용시설,"대전광역시 대덕구 한밭대로1033번길 15 (오정동, 신동아아파트)",대전광역시 대덕구 오정동 635번지 1호,34379.0,지하,1730.0,1730,2025-03-27 18:52:05,U,2025-03-29 02:40:00,36,21,33.37,127,24,43.31,36.35927073091548,127.4120305938441,992107.643233,1817986.598415,대전광역시
7839,3680000-S200500019,1990-01-01,,사용중,신동아아파트 5동 지하 1층,공공용시설,"대전광역시 대덕구 한밭대로1033번길 15 (오정동, 신동아아파트)",대전광역시 대덕구 오정동 635번지 1호,34379.0,지하,1674.0,1674,2025-03-27 18:52:05,U,2025-03-29 02:40:00,36,21,33.37,127,24,43.31,36.35927073091548,127.4120305938441,992107.643233,1817986.598415,대전광역시
7840,3680000-S200500020,1990-01-01,,사용중,신동아아파트 6동 지하 1층,공공용시설,"대전광역시 대덕구 한밭대로1033번길 15 (오정동, 신동아아파트)",대전광역시 대덕구 오정동 635번지 1호,34379.0,지하,1496.0,1496,2025-03-27 18:52:05,U,2025-03-29 02:40:00,36,21,33.37,127,24,43.31,36.35927073091548,127.4120305938441,992107.643233,1817986.598415,대전광역시
7841,3680000-S200500021,1990-01-01,,사용중,신동아아파트 7동 지하 1층,공공용시설,"대전광역시 대덕구 한밭대로1033번길 15 (오정동, 신동아아파트)",대전광역시 대덕구 오정동 635번지 1호,34379.0,지하,1764.0,1764,2025-03-27 18:52:05,U,2025-03-29 02:40:00,36,21,33.37,127,24,43.31,36.35927073091548,127.4120305938441,992107.643233,1817986.598415,대전광역시
7842,3680000-S200500022,1990-01-01,,사용중,신동아아파트 8동 지하 1층,공공용시설,"대전광역시 대덕구 한밭대로1033번길 15 (오정동, 신동아아파트)",대전광역시 대덕구 오정동 635번지 1호,34379.0,지하,1470.0,1470,2025-03-27 18:52:05,U,2025-03-29 02:40:00,36,21,33.37,127,24,43.31,36.35927073091548,127.4120305938441,992107.643233,1817986.598415,대전광역시
7843,3680000-S200500023,1999-01-01,,사용중,양지마을아파트 101동 지하1층주차장,공공용시설,"대전광역시 대덕구 대전로1185번길 30 (오정동, 삼익양지마을아파트)",대전광역시 대덕구 오정동 55번지 5호,34379.0,지하,4132.0,5008,2023-11-07 15:08:33,U,2023-11-09 02:40:00,36,21,36.38,127,24,51.14,36.36010583328832,127.41420425893232,992302.740358,1818079.053768,대전광역시
7844,3680000-S200500024,1999-01-01,,사용중,"양지마을아파트 102동, 103동 지하1층주차장",공공용시설,"대전광역시 대덕구 대전로1185번길 30 (오정동, 삼익양지마을아파트)",대전광역시 대덕구 오정동 55번지 5호,34379.0,지하,942.0,1141,2023-11-07 15:09:01,U,2023-11-09 02:40:00,36,21,36.38,127,24,51.14,36.36010583328832,127.41420425893232,992302.740358,1818079.053768,대전광역시
7845,3680000-S200500025,1999-01-01,,사용중,양지마을아파트 104동~107동 지하1층주차장,공공용시설,"대전광역시 대덕구 대전로1185번길 30 (오정동, 삼익양지마을아파트)",대전광역시 대덕구 오정동 55번지 5호,34379.0,지하,1313.0,1591,2023-11-07 15:11:13,U,2023-11-09 02:40:00,36,21,36.38,127,24,51.14,36.36010583328832,127.41420425893232,992302.740358,1818079.053768,대전광역시
