번호,관리번호,지정일자,해제일자,운영상태,시설명,시설구분,도로명전체주소,소재지전체주소,도로명우편번호,시설위치(지상/지하),시설면적(㎡),최대수용인원,최종수정시점,데이터갱신구분,데이터갱신일자,위도(도),위도(분),위도(초),경도(도),경도(분),경도(초),위도(EPSG4326),경도(EPSG4326),좌표정보X(EPSG5179),좌표정보Y(EPSG5179),시도
6453,3580000-S201200005,2013-01-02,,사용중,백령면 4호,정부지원시설,인천광역시 옹진군 백령면 백령로 10-2,인천광역시 옹진군 백령면 413번지 25호,23102.0,지하,219.0,123,2025-03-27 18:53:05,U,2025-03-29 02:40:00,37,57,7.68,124,43,53.5,37.95215361999361,124.7315298895752,756754.6124,1998307.132837,인천광역시
6454,3580000-S201200006,2012-03-02,,사용중,백령면 7호,정부지원시설,인천광역시 옹진군 백령면 백령로278번길 2-8 (구목욕탕),인천광역시 옹진군 백령면 695번지 3호,23101.0,지하,665.0,375,2025-03-27 18:53:05,U,2025-03-29 02:40:00,37,58,17.17,124,43,6.21,37.97139911870488,124.71837250889746,755662.184157,2000477.533261,인천광역시
6455,3580000-S201200007,2013-01-02,,사용중,백령면 11호,정부지원시설,인천광역시 옹진군 백령면 사곶로122번길 54-53 (백령11호 대피소),인천광역시 옹진군 백령면 533번지 5호,23102.0,지하,248.0,140,2025-03-27 18:53:05,U,2025-03-29 02:40:00,37,57,17.06,124,43,1.19,37.95471651338684,124.71702810387008,755488.703931,1998629.57129,인천광역시
6456,3580000-S201200008,2013-01-02,,사용중,백령면 12호,정부지원시설,인천광역시 옹진군 백령면 사곶로139번길 139,인천광역시 옹진군 백령면 진촌리 산 40번지 68호,23102.0,지하,232.0,131,2025-03-27 18:53:05,U,2025-03-29 02:40:00,37,57,7.03,124,43,21.01,37.94700316638252,124.71126449195678,754956.5715559403,1997788.6758046784,인천광역시
6457,3580000-S201200009,2013-01-02,,사용중,"백령면 3,5호",정부지원시설,인천광역시 옹진군 백령면 백령남로 8,인천광역시 옹진군 백령면 634번지 1호,23101.0,지하,504.0,284,2025-03-27 18:53:05,U,2025-03-29 02:40:00,37,58,8.51,124,43,3.52,37.96902146585378,124.71772877688034,755597.737857,2000215.343732,인천광역시
6458,3580000-S201200010,2013-01-02,,사용중,백령면 15호,정부지원시설,,인천광역시 옹진군 백령면 북포리 413번지 7호,,지하,226.0,127,2025-03-27 18:53:05,U,2025-03-29 02:40:00,37,57,36.98,124,40,14.15,37.96148970135817,124.66917629931184,751306.4853889218,1999508.093835624,인천광역시
6459,3580000-S201200011,2013-01-02,,사용중,백령면 16호,정부지원시설,인천광역시 옹진군 백령면 백령로 710,인천광역시 옹진군 백령면 240번지,23103.0,지하,215.0,121,2025-03-27 18:53:05,U,2025-03-29 02:40:00,37,57,50.21,124,40,30.1,37.96387776580042,124.67501271740834,751827.373583,1999757.548902,인천광역시
6460,3580000-S201200013,2013-01-02,,사용중,백령면 8호,정부지원시설,인천광역시 옹진군 백령면 백령로254번길 132,인천광역시 옹진군 백령면 825번지,23101.0,지하,172.0,97,2025-03-27 18:53:05,U,2025-03-29 02:40:00,37,58,29.87,124,43,14.91,37.97495714183592,124.72073674174652,755881.693038,2000866.208539,인천광역시
6461,3580000-S201200014,2013-01-02,,사용중,백령면 10호,정부지원시설,인천광역시 옹진군 백령면 백령로297번길 16-1,인천광역시 옹진군 백령면 1184번지 1호,23101.0,지하,354.0,200,2025-03-27 18:53:05,U,2025-03-29 02:40:00,37,58,15.39,124,42,54.05,37.97092206666628,124.71507677746494,755371.047093,2000433.249315,인천광역시
6462,3580000-S201200018,2012-06-20,,사용중,백령면 17호,정부지원시설,인천광역시 옹진군 백령면 백령로 852 (백령17호 대피소),인천광역시 옹진군 백령면 북포리 531번지 18호,23103.0,지하,166.0,93,2025-03-27 18:53:05,U,2025-03-29 02:40:00,37,57,29.81,124,40,0.26,37.95836089788877,124.66378793338086,750822.429933,1999175.259886,인천광역시
6463,3580000-S201300002,2013-01-02,,사용중,연평면 5호,정부지원시설,인천광역시 옹진군 연평면 연평로 314-7 (연평5호 대피소),인천광역시 옹진군 연평면 연평리 산 3번지 1호,23108.0,지하,248.0,140,2025-03-27 18:53:05,U,2025-03-29 02:40:00,37,40,18.77,125,42,38.31,37.67186554515786,125.71063741230772,842194.768259,1965100.03252,인천광역시
6464,3580000-S201300003,2013-01-02,,사용중,연평면 3호,정부지원시설,,인천광역시 옹진군 연평면 연평리 388번지 3호,,지하,169.0,95,2025-03-27 18:53:05,U,2025-03-29 02:40:00,37,39,48.37,125,42,21.87,37.663675621065245,125.70257858026496,841466.5676589576,1964204.881388005,인천광역시
6465,3580000-S201300004,2013-01-02,,사용중,연평면 2호,정부지원시설,인천광역시 옹진군 연평면 연평로 829 (연평2호 대피소),인천광역시 옹진군 연평면 325번지 165호,23108.0,지하,275.0,155,2025-03-27 18:53:05,U,2025-03-29 02:40:00,37,39,30.99,125,41,59.33,37.65868934189611,125.69989953661822,841219.630694,1963656.140028,인천광역시
6466,3580000-S201300005,2013-01-02,,사용중,연평면 4호,정부지원시설,인천광역시 옹진군 연평면 연평로 196 (연평4호 대피소),인천광역시 옹진군 연평면 250번지,23108.0,지하,169.0,95,2025-03-27 18:53:05,U,2025-03-29 02:40:00,37,39,47.69,125,42,19.08,37.6632425587919,125.70531844802944,841707.325553,1964152.19837,인천광역시
6467,3580000-S201300006,2013-01-02,,사용중,연평면 6호,정부지원시설,인천광역시 옹진군 연평면 소연평로19번길 28-0 (소연평보건소),인천광역시 옹진군 연평면 연평리 1012번지,23109.0,지하,231.6,130,2025-03-27 18:53:05,U,2025-03-29 02:40:00,37,36,37.79,125,42,32.49,37.61043187276875,125.70875904115678,841898.908287,1958286.565426,인천광역시
6468,3580000-S201300007,2013-01-02,,사용중,연평면 7호,정부지원시설,인천광역시 옹진군 연평면 연평중앙로24번길 3 (연평면사무소),인천광역시 옹진군 연평면 411번지 3호,23108.0,지하,331.0,187,2025-03-27 18:53:05,U,2025-03-29 02:40:00,37,39,53.71,125,42,6.74,37.6645273279396,125.70232508374016,841446.019655,1964299.815313,인천광역시
6469,3580000-S201300008,2013-01-02,,사용중,대청면 1호,정부지원시설,인천광역시 옹진군 대청면 대청로244번길 116-45 (대청중고등학교),인천광역시 옹진군 대청면 대청리 1143번지 4호,23105.0,지하,335.16,234,2019-12-18 14:24:56,I,2023-07-28 01:14:45,37,49,55.66,124,41,52.25,37.83213625358757,124.69366593944252,753026.117372,1985086.879919,인천광역시
6470,3580000-S201300009,2013-01-02,,사용중,대청면 2호,정부지원시설,인천광역시 옹진군 대청면 대청로19번길 59,인천광역시 옹진군 대청면 389번지 1호,23105.0,지하,664.99,465,2019-12-18 14:25:41,I,2023-07-28 01:14:45,37,49,30.99,124,42,45.71,37.825435168535854,124.71214321109494,754630.336424,1984294.443369,인천광역시
6471,3580000-S201300010,2013-01-02,,사용중,대청면 3호,정부지원시설,인천광역시 옹진군 대청면 대청북로 103,인천광역시 옹진군 대청면 12번지,23105.0,지하,170.25,119,2019-12-18 14:26:53,I,2023-07-28 01:14:45,37,50,38.9,124,42,25.84,37.844119295205815,124.70724584561786,754261.26212,1986380.928586,인천광역시
6472,3580000-S201300011,2013-01-02,,사용중,대청면 4호,정부지원시설,인천광역시 옹진군 대청면 대청남로 509-14,인천광역시 옹진군 대청면 1264번지 5호,23105.0,지하,166.05,116,2019-12-18 14:27:48,I,2023-07-28 01:14:45,37,48,46.7,124,41,10.04,37.81306314844892,124.68630155324442,752314.081687,1982989.620579,인천광역시
6473,3580000-S201300012,2013-01-02,,사용중,대청면 5호,정부지원시설,인천광역시 옹진군 대청면 대청남로 91 (대청5호 대피소),인천광역시 옹진군 대청면 대청리 산 127번지 7호,23105.0,지하,170.3,119,2019-12-18 14:29:10,I,2023-07-28 01:14:45,37,49,4.83,124,42,49.39,37.81849203943611,124.71119592381052,754523.928272,1983526.374612,인천광역시
6474,3580000-S201300013,2013-01-02,,사용중,대청면 6호,정부지원시설,인천광역시 옹진군 대청면 대청로233번길 23-9,인천광역시 옹진군 대청면 대청리 791번지,23105.0,지하,205.25,143,2019-12-18 14:29:59,I,2023-07-28 01:14:45,37,49,56.23,124,42,12.22,37.83228193328646,124.70344848947649,753887.694642,1985077.203323,인천광역시
6475,3580000-S201300014,2013-01-02,,사용중,대청면 7호,정부지원시설,인천광역시 옹진군 대청면 대청북로85번길 217,인천광역시 옹진군 대청면 616번지,23105.0,지하,166.05,116,2019-12-18 14:30:37,I,2023-07-28 01:14:45,37,50,7.58,124,42,0.05,37.83543319523726,124.69997996192312,753592.87581,1985436.089879,인천광역시
6476,3580000-S201300015,2013-01-02,,사용중,대청면 8호,정부지원시설,인천광역시 옹진군 대청면 소청동로 68,인천광역시 옹진군 대청면 374번지 2호,23106.0,지하,333.85,233,2019-12-18 14:31:20,I,2023-07-28 01:14:45,37,46,21.87,124,45,4.46,37.77275990139882,124.7512601090202,757901.802568,1978346.414328,인천광역시
6477,3580000-S201300016,2013-01-02,,사용중,대청면 9호,정부지원시설,인천광역시 옹진군 대청면 소청서로105번길 106,인천광역시 옹진군 대청면 196번지,23106.0,지하,166.0,116,2019-12-18 14:32:00,I,2023-07-28 01:14:45,37,46,3.41,124,44,26.01,37.76760263980202,124.7405262716694,756939.327748,1977801.923223,인천광역시
6478,3580000-S201300017,2013-01-02,,사용중,백령면 24호,정부지원시설,인천광역시 옹진군 백령면 두무진로81번길 43,인천광역시 옹진군 백령면 489번지,23103.0,지하,223.0,125,2025-03-27 18:53:05,U,2025-03-29 02:40:00,37,57,40.88,124,39,3.35,37.96135572111049,124.65095193168185,749704.66048,1999542.089753,인천광역시
6479,3580000-S201300018,2013-01-02,,사용중,백령면 26호,정부지원시설,인천광역시 옹진군 백령면 가을길 89,인천광역시 옹진군 백령면 2번지,23103.0,지하,166.0,93,2025-03-27 18:53:05,U,2025-03-29 02:40:00,37,57,31.48,124,39,36.21,37.95869872632845,124.6600622981914,750496.189734,1999222.736549,인천광역시
6480,3580000-S201300019,2013-01-02,,사용중,백령면 19호,정부지원시설,인천광역시 옹진군 백령면 화동로 70-16,인천광역시 옹진군 백령면 505번지,23104.0,지하,226.0,127,2025-03-27 18:53:05,U,2025-03-29 02:40:00,37,56,9.04,124,41,6.21,37.93587550390584,124.68505878471083,752616.112045,1996622.997079,인천광역시
6481,3580000-S201300020,2013-01-02,,사용중,백령면 21호,정부지원시설,인천광역시 옹진군 백령면 백령로 1078,인천광역시 옹진군 백령면 연화리 480번지,23103.0,지하,240.0,135,2025-03-27 18:53:05,U,2025-03-29 02:40:00,37,56,51.08,124,38,51.02,37.94757745760103,124.6445005988114,749090.869613,1998030.281859,인천광역시
6482,3580000-S201300021,2013-01-02,,사용중,백령면 22호,정부지원시설,인천광역시 옹진군 백령면 두무진로 535,인천광역시 옹진군 백령면 261번지 1호,23100.0,지하,238.0,134,2025-03-27 18:53:05,U,2025-03-29 02:40:00,37,58,21.46,124,37,8.4,37.97267951208298,124.61908561953888,746943.466904,2000885.069782,인천광역시
6483,3580000-S201300022,2013-01-02,,사용중,백령면 23호,정부지원시설,인천광역시 옹진군 백령면 중화2길 3,인천광역시 옹진군 백령면 100번지 4호,23104.0,지하,226.0,127,2025-03-27 18:53:05,U,2025-03-29 02:40:00,37,55,28.87,124,39,10.89,37.92475944309029,124.65312097716958,749771.061914,1995474.630612,인천광역시
6484,3580000-S201300023,2013-01-02,,사용중,백령면 25호,정부지원시설,인천광역시 옹진군 백령면 백령로938번길 80,인천광역시 옹진군 백령면 614번지 17호,23103.0,지하,240.0,135,2025-03-27 18:53:05,U,2025-03-29 02:40:00,37,57,8.25,124,39,8.43,37.95229437881393,124.65236807688312,749798.329054,1998532.609087,인천광역시
6485,3580000-S201300024,2013-01-02,,사용중,"백령면 2,14호",정부지원시설,인천광역시 옹진군 백령면 당후길 56,인천광역시 옹진군 백령면 483번지 1호,23103.0,지하,677.0,382,2025-03-27 18:53:05,U,2025-03-29 02:40:00,37,57,34.17,124,39,44.84,37.9592624371456,124.66258984019154,750720.199768,1999278.52581,인천광역시
6486,3580000-S201300025,2013-01-02,,사용중,백령면 18호,정부지원시설,인천광역시 옹진군 백령면 화동로 49-8 (화동경로당),인천광역시 옹진군 백령면 519번지,23104.0,지하,233.0,131,2025-03-27 18:53:05,U,2025-03-29 02:40:00,37,56,4.81,124,41,1.96,37.93464296883842,124.68386645685356,752507.16989,1996489.374375,인천광역시
6487,3580000-S201300026,2013-01-02,,사용중,백령면 20호,정부지원시설,인천광역시 옹진군 백령면 백령남로 736 (남포1리 다목적회관),인천광역시 옹진군 백령면 1147번지,23104.0,지하,233.0,131,2025-03-27 18:53:05,U,2025-03-29 02:40:00,37,55,47.8,124,40,19.61,37.92987495251203,124.67209668707712,751456.521469,1995991.552209,인천광역시
6488,3580000-S201300027,2013-01-02,,사용중,연평면 1호,정부지원시설,인천광역시 옹진군 연평면 연평로137번길 77-11,인천광역시 옹진군 연평면 연평리 475번지 5호,23108.0,지하,666.0,465,2019-12-18 14:39:50,I,2023-07-28 01:14:45,37,39,45.86,125,42,11.97,37.662932861965785,125.70022950829684,841257.778601,1964126.440785,인천광역시
6489,3580000-S201300028,2013-06-01,,사용중,백령면 27호,정부지원시설,인천광역시 옹진군 백령면 백령로659번길 76,인천광역시 옹진군 백령면 137번지 11호,23103.0,지하,238.0,134,2025-03-27 18:53:05,U,2025-03-29 02:40:00,37,57,45.11,124,40,43.76,37.96258900876274,124.67883403271196,752158.80342,1999604.331509,인천광역시
6490,3580000-S201300029,2013-06-01,,사용중,백령면 28호,정부지원시설,인천광역시 옹진군 백령면 장촌2길 33,인천광역시 옹진군 백령면 74번지 8호,23104.0,지상,181.0,126,2019-12-18 14:43:05,I,2023-07-28 01:14:45,37,55,28.67,124,40,26.59,37.92465030714023,124.67405781149397,751611.325145,1995406.46746,인천광역시
6491,3580000-S201300030,2013-01-01,,사용중,연평 바다역 지하,공공용시설,인천광역시 옹진군 연평면 연평로 8,인천광역시 옹진군 연평면 16번지 1호,23108.0,지하,197.0,238,2019-12-18 14:56:29,I,2023-07-28 01:14:45,37,39,17.52,125,42,43.78,37.6548767806224,125.71218421443756,842295.241066,1963212.363569,인천광역시
6492,3580000-S201300031,2013-01-01,,사용중,연평 안보교육장 지하,공공용시설,인천광역시 옹진군 연평면 연평중앙로12번길 25,인천광역시 옹진군 연평면 174번지,23108.0,지하,215.0,260,2019-12-18 13:44:43,I,2023-07-28 01:14:45,37,39,51.26,125,42,16.7,37.66404932879777,125.7046542195461,841650.449566,1964242.839235,인천광역시
6493,3580000-S201300032,2013-01-01,,사용중,백령 용기포 신항 지하,공공용시설,인천광역시 옹진군 백령면 백령로 68-85,인천광역시 옹진군 백령면 2618번지,23102.0,지하,201.0,201,2025-03-27 18:53:05,U,2025-03-29 02:40:00,37,57,21.28,124,44,6.15,37.95599214979904,124.73496617033912,757069.245278,1998724.169042,인천광역시
6494,3580000-S201800001,2018-04-06,,사용중,연평면 8호,정부지원시설,인천광역시 옹진군 연평면 연평로 293,인천광역시 옹진군 연평면 3번지 51호,23108.0,지하,370.0,258,2019-12-18 14:45:56,I,2023-07-28 01:14:45,37,40,11.65,125,42,36.28,37.66984533454162,125.71020794488588,842152.609366,1964876.593838,인천광역시
6495,3580000-S201900001,2019-05-07,,사용중,백령면 29호,정부지원시설,,인천광역시 옹진군 백령면 가을리 275번지 6호,,지하,360.0,251,2019-12-18 14:47:06,I,2023-07-28 01:14:45,37,57,22.76,124,39,44.44,37.95689197096211,124.65886223955415,750384.6159096179,1999025.432591324,인천광역시
6496,3580000-S202000001,2020-10-12,,사용중,백령면30호,정부지원시설,인천광역시 옹진군 백령면 백령로 1123 (연화아파트),인천광역시 옹진군 백령면 연화리 922,23103.0,지상,360.0,251,2021-02-16 15:15:11,I,2023-07-28 01:14:45,37,56,53.16,124,38,22.94,37.94810114727274,124.6397053312458,748671.215332,1998101.341263,인천광역시
6497,3580000-S202100001,2021-07-15,,사용중,백령 31호 대피시설,정부지원시설,인천광역시 옹진군 백령면 백령로 783(달님마을 관사),인천광역시 옹진군 백령면 북포리 358-6 백령31호 대피시설,23103.0,지상,170.0,118,2021-07-15 17:18:59,I,2023-07-28 01:14:45,37,57,38.64,124,40,6.5,37.9617121463506,124.66803536690652,751206.983419,1999535.831811,인천광역시
6498,3580000-S202300001,2023-01-04,,사용중,연평 서부리경로당 지하,공공용시설,"인천광역시 옹진군 연평면 연평로137번길 61, 연평서부리 경로당",인천광역시 옹진군 연평면 연평리 477-21 연평서부리 경로당,23108.0,지하,165.0,200,2025-03-10 11:10:08,I,2025-03-12 01:12:06,37,39,43.26,125,42,2.23,37.6620169406445,125.700620542304,841290.3204342125,1964024.1482560744,인천광역시
