번호,관리번호,지정일자,해제일자,운영상태,시설명,시설구분,도로명전체주소,소재지전체주소,도로명우편번호,시설위치(지상/지하),시설면적(㎡),최대수용인원,최종수정시점,데이터갱신구분,데이터갱신일자,위도(도),위도(분),위도(초),경도(도),경도(분),경도(초),위도(EPSG4326),경도(EPSG4326),좌표정보X(EPSG5179),좌표정보Y(EPSG5179),시도
15919,5340000-S201500002,2015-10-21,,사용중,호신 유리안 지하주차장 1층,공공용시설,"경상남도 사천시 문선1길 89(벌리동, 벌리 호신유리안아파트)",경상남도 사천시 벌리동 475-5 벌리 호신유리안아파트,52560.0,지하,926.0,1122,2024-07-17 11:16:19,U,2024-07-19 02:40:00,34,56,7.25,128,4,49.18,34.93542305063663,128.0802002699156,1052986.110148,1660220.378631,경상남도
15920,5340000-S201500003,2015-10-21,,사용중,한국 파크빌 지하주차장 1층,공공용시설,"경상남도 사천시 숲뫼1길 74(향촌동, 한국파크빌)",경상남도 사천시 향촌동 923-11 한국파크빌,52562.0,지하,565.0,684,2024-07-17 11:16:07,U,2024-07-19 02:40:00,34,56,9.44,128,5,10.34,34.93598675547583,128.086409632811,1053552.813376,1660286.197928,경상남도
15921,5340000-S201600001,2016-11-07,,사용중,용강대경 파미르 지하주차장 1층,공공용시설,"경상남도 사천시 상강청길 14(용강동, 대경파미르)",경상남도 사천시 용강동 501 대경파미르,52548.0,지하,4773.0,5785,2024-07-17 11:15:50,U,2024-07-19 02:40:00,34,56,49.84,128,5,7.47,34.946550828977564,128.08592678908454,1053501.856129,1661457.465072,경상남도
15922,5340000-S201800001,2018-07-31,,사용중,엘크루아파트 지하주차장 1층,공공용시설,경상남도 사천시 사남면 조동길 49-43(사천 엘크루아파트),경상남도 사천시 사남면 월성리 574 사천 엘크루아파트,52533.0,지하,22603.0,27397,2024-07-17 11:15:33,U,2024-07-19 02:40:00,35,3,36.16,128,4,6.09,35.06004440899015,128.06835862736767,1051826.041946,1674034.435636,경상남도
15923,5340000-S202200001,2022-02-08,,사용중,삼천포 예미지 아파트 지하주차장 1층,공공용시설,"경상남도 사천시 신항로 64(동금동, 삼천포 예미지)",경상남도 사천시 동금동 583 삼천포 예미지,52562.0,지하,19819.0,24023,2024-08-28 13:09:41,U,2024-08-30 02:40:00,34,55,59.94,128,5,7.34,34.93330355039015,128.08537246034257,1053459.835237,1659988.083819,경상남도
15924,5340000-S202300001,2023-12-26,,사용중,원광이안애아파트 지하주차장 1층,공공용시설,경상남도 사천시 사천읍 구암두문로 254-9 (원광 이안애 아파트),경상남도 사천시 사천읍 구암리 524 원광 이안애 아파트,52515.0,지하,2320.0,2812,2024-08-28 09:31:35,U,2024-08-30 02:40:00,35,5,13.59,128,6,49.42,35.0871072057258,128.113726543967,1055944.5145755792,1677060.207339936,경상남도
15925,5340000-S202300002,2023-11-17,,사용중,사천 서희스타힐스 지하주차장 1층,공공용시설,"경상남도 사천시 중앙로 258 (용강동, 사천 서희스타힐스)",경상남도 사천시 용강동 925 사천 서희스타힐스,52548.0,지하,12680.0,15369,2024-07-17 10:52:50,U,2024-07-19 02:40:00,34,56,57.48,128,4,55.97,34.9493004652092,128.082213011841,1053160.9664881867,1661760.411844112,경상남도
15926,5340000-S202400001,2024-05-16,,사용중,사천 KCC 스위첸아파트 지하주차장 2층,공공용시설,경상남도 사천시 정동면 반룡1로 52 (사천 KCC 스위첸),경상남도 사천시 정동면 예수리 847 사천 KCC 스위첸,52524.0,지하,14600.0,17696,2024-08-28 11:33:37,U,2024-08-30 02:40:00,35,3,47.8,128,5,6.95,35.0632765570838,128.08526382769,1053365.4651104535,1674401.7935172962,경상남도
15927,5340000-S202400002,2024-05-16,,사용중,동강아뜨리에아파트 지하주차장,공공용시설,"경상남도 사천시 용현면 죽천강길 56, 114동 지하1~2층 (동강아뜨리에)",경상남도 사천시 용현면 신복리 7-1 동강아뜨리에,52538.0,지하,8394.0,10174,2025-03-10 11:48:30,U,2025-03-12 02:40:00,35,2,47.07,128,4,26.02,35.0464072674488,128.073894463904,1052339.5359623893,1672524.9796493878,경상남도
15928,5350000-S197900001,1979-01-02,,사용중,김해세무서 지하1층,공공용시설,"경상남도 김해시 호계로 440 (부원동, 김해세무서)",경상남도 김해시 부원동 61번지 1호,50922.0,지하,1377.0,1377,2025-03-27 18:51:15,U,2025-03-29 02:40:00,35,13,46.94,128,53,5.9,35.2297050952366,128.88497088760002,1126030.828682,1693580.733369,경상남도
15929,5350000-S198300001,1990-01-02,,사용중,인제대학교 장영실관 지하1층,공공용시설,"경상남도 김해시 인제로 197 (어방동, 인제대학교)",경상남도 김해시 어방동 607번지,50834.0,지하,3133.0,3133,2025-03-27 18:51:15,U,2025-03-29 02:40:00,35,14,48.32,128,54,13.3,35.246755798882226,128.90369466242322,1127708.048612,1695495.782587,경상남도
15930,5350000-S198400001,1984-01-02,,사용중,김해시청 본관 지하 1층,공공용시설,"경상남도 김해시 김해대로 2401 (부원동, 김해시청)",경상남도 김해시 부원동 623번지,50924.0,지하,1310.0,1310,2025-03-27 18:51:15,U,2025-03-29 02:40:00,35,13,40.74,128,53,22.17,35.22798361889171,128.88949069822854,1126444.825134,1693395.548003,경상남도
15931,5350000-S198500004,1985-01-02,,사용중,서원요양병원(지하1층),공공용시설,"경상남도 김해시 가락로 83, 지하1층 (서상동)",경상남도 김해시 서상동 73-4,50916.0,지하,1372.88,1664,2023-07-12 07:50:47,I,2023-07-28 01:14:45,35,14,2.53,128,52,52.89,35.234036730279385,128.88135775247102,1125695.332601,1694056.580871,경상남도
15932,5350000-S198700001,1991-11-29,,사용중,가야컨트리클럽 리셥션홀동 지하1층,공공용시설,"경상남도 김해시 인제로 495, 가야컨트리클럽 리셉션홀동 지하 1층 (삼방동)",경상남도 김해시 삼방동 산 7-1 가야컨트리클럽,50811.0,지하,1355.0,1355,2025-03-27 18:51:15,U,2025-03-29 02:40:00,35,16,14.37,128,53,32.0,35.27066761342698,128.89220984404935,1126625.882922,1698133.172176,경상남도
15933,5350000-S198900002,1989-01-02,,사용중,국민은행 지하1층,공공용시설,"경상남도 김해시 가락로 87 (서상동, 국민은행)",경상남도 김해시 서상동 59번지,50916.0,지하,724.59,878,2023-07-12 07:51:33,I,2023-07-28 01:14:45,35,14,3.61,128,52,52.75,35.23433686626681,128.88131910203322,1125691.352321,1694089.820432,경상남도
15934,5350000-S198900004,1989-01-02,,사용중,이화수로요양병원 지하1층,공공용시설,경상남도 김해시 분성로261번길 15 (봉황동),경상남도 김해시 봉황동 446번지 4호,50918.0,지하,1460.65,1460,2025-03-27 18:51:15,U,2025-03-29 02:40:00,35,14,2.62,128,52,28.29,35.234091469089314,128.8745307609969,1125073.992685,1694054.03062,경상남도
15935,5350000-S199100004,1991-05-30,,사용중,한성기업 지하1층,공공용시설,경상남도 김해시 삼안로 51 (안동),경상남도 김해시 안동 159번지 16호,50932.0,지하,284.3,344,2024-10-21 10:49:40,U,2024-10-23 02:40:00,35,14,1.93,128,55,3.03,35.23386879075777,128.9175091751393,1128985.386216,1694084.320252,경상남도
15936,5350000-S199200005,1992-01-02,,사용중,경남은행 지하주차장 1층,공공용시설,"경상남도 김해시 김해대로 2341 (부원동, 경남은행)",경상남도 김해시 부원동 606번지 9호,50925.0,지하,806.0,976,2024-10-17 09:51:25,U,2024-10-19 02:40:00,35,13,36.28,128,52,58.59,35.226654679731624,128.8828668887671,1125844.065716,1693239.73948,경상남도
15937,5350000-S199200014,1992-01-02,,사용중,한덕한신타워아파트 102동 지하1층,공공용시설,"경상남도 김해시 분성로48번길 16 (외동, 한덕한신타워아파트)",경상남도 김해시 외동 916번지,50960.0,지하,3180.0,3854,2024-07-15 16:08:33,U,2024-07-17 02:40:00,35,13,52.38,128,51,11.0,35.23121693212492,128.8530550043063,1123124.04939,1693708.371369,경상남도
15938,5350000-S199200019,1992-01-02,,사용중,대아아파트 102동 지하1층,공공용시설,"경상남도 김해시 삼안로111번길 17, 지하주차장동 지하1층 (안동)",경상남도 김해시 안동 333-2,50825.0,지하,3531.0,3531,2025-03-27 18:51:15,U,2025-03-29 02:40:00,35,14,16.28,128,54,54.45,35.237997188722154,128.9149767529808,1128748.408749,1694538.921844,경상남도
15939,5350000-S199300005,1993-11-30,,사용중,국제쇼핑타운(지하1층),공공용시설,"경상남도 김해시 활천로267번길 13, 지하주차장층 (삼방동, 국제쇼핑타운)",경상남도 김해시 삼방동 179-1 국제쇼핑타운,50818.0,지하,6942.0,6942,2025-03-27 18:51:15,U,2025-03-29 02:40:00,35,14,38.41,128,54,29.28,35.24411535373649,128.90829037749506,1128130.349576,1695208.848376,경상남도
15940,5350000-S199400019,1994-01-02,,사용중,행운아트빌라 지하주차장 1층,공공용시설,"경상남도 김해시 활천로24번길 40 (삼정동, 행운아트빌라)",경상남도 김해시 삼정동 603번지 1호,50934.0,지하,357.12,432,2025-03-05 17:31:17,U,2025-03-07 02:40:00,35,13,47.59,128,53,53.06,35.22999640176789,128.89810736982224,1127225.858911,1693629.794775,경상남도
15941,5350000-S199400021,1994-01-02,,사용중,호성상가아파트 지하주차장 1층,공공용시설,"경상남도 김해시 활천로 32 (삼정동, 호성상가아파트)",경상남도 김해시 삼정동 589번지 1호,50934.0,지하,2149.0,2604,2025-03-05 17:31:53,U,2025-03-07 02:40:00,35,13,49.74,128,53,37.64,35.23048355482163,128.89378812667775,1126832.029135,1693678.3001,경상남도
15942,5350000-S199600001,1996-01-02,,사용중,연지마을현대1차아파트105동 지하1층,공공용시설,"경상남도 김해시 구지로 55 (내동, 연지마을현대아파트)",경상남도 김해시 내동 1132번지 4호,50946.0,지하,4876.0,5910,2024-07-15 16:09:01,U,2024-07-17 02:40:00,35,14,23.11,128,52,9.75,35.23975400352304,128.86937402021172,1124596.068334,1694675.585414,경상남도
15943,5350000-S199600002,1996-01-02,,사용중,대동아파트(302동~303동 사이) 지하1층,공공용시설,"경상남도 김해시 함박로101번길 19 (외동, 대동한마음타운)",경상남도 김해시 외동 1251번지,50954.0,지하,3388.0,4106,2024-07-15 16:09:25,U,2024-07-17 02:40:00,35,14,2.41,128,51,55.49,35.234001962952966,128.86541362268602,1124244.471569,1694032.656546,경상남도
15944,5350000-S199600003,1996-01-02,,사용중,동일아파트(202동앞) 지하1층,공공용시설,"경상남도 김해시 함박로 162 (외동, 동일아파트)",경상남도 김해시 외동 1261번지 1호,50958.0,지하,2866.0,3473,2024-07-15 16:09:56,U,2024-07-17 02:40:00,35,14,0.32,128,52,13.95,35.23342274427674,128.8705417185273,1124712.01428,1693974.843814,경상남도
